Date,Close,High,Low,Open,Volume
2018-03-16,183.6488037109375,183.88694041511232,181.98189220164593,183.05348466046652,24403400
2018-03-19,171.2163848876953,175.79049041621707,168.73585076463533,175.6317325987463,88140100
2018-03-20,166.84072875976562,168.87476988691293,160.6890068049623,166.16603070626175,129851800
2018-03-21,168.07106018066406,172.04983124454625,162.02848302325373,163.5168034151269,106598800
2018-03-22,163.60610961914062,168.94422394910038,162.44522145496325,164.8364600066346,73743000
2018-03-23,158.14892578125,165.302792529729,157.78181159245784,164.15182111516467,53609700
2018-03-26,158.81370544433594,159.84561606055564,147.85967402740113,159.5677974654145,126116600
2018-03-27,151.0347442626953,161.58197889751168,149.57618916708182,155.0928939537666,79117000
2018-03-28,151.8384552001953,154.66627018758905,149.62582297727474,150.4691955044073,60029200
2018-03-29,158.54579162597656,160.16310450762208,152.93979129655673,153.9419215009022,59434300
2018-04-02,154.1800537109375,157.9603846880265,152.9100216540671,156.58120854158238,36796000
2018-04-03,154.8944854736328,156.16451783255218,149.63574969436797,155.3310619357576,42543900
2018-04-04,153.892333984375,154.34874375774146,149.33806209635878,150.84623099352257,49885600
2018-04-05,158.0993194580078,160.3119667997005,155.43026231541282,160.30203497360776,41449600
2018-04-06,155.97596740722656,160.1631098094975,155.58900472739475,156.50183937879345,41644800
2018-04-09,156.70030212402344,159.28006379590303,154.82501883961191,156.59117315157778,34915200
2018-04-10,163.7549285888672,164.6876118106786,155.7874544603831,156.7002891706726,57889300
2018-04-11,165.02496337890625,167.3368076058725,161.97886054135304,164.0724317181145,56144600
2018-04-12,162.5940399169922,166.1461664683181,161.83004633576897,165.67982485901135,38263000
2018-04-13,163.23898315429688,164.4097879167685,162.49482296595303,163.29851354696794,19990600
2018-04-16,163.5465850830078,164.48918506479714,162.11779494051558,164.42965466552323,18119400
2018-04-17,167.34674072265625,167.6840896955498,164.3701000771731,164.53877456361988,22743000
2018-04-18,165.06466674804688,166.8109573568676,164.47926431633744,165.5806220956449,20969600
2018-04-19,166.79110717773438,167.01931205964715,163.913678740666,164.9058923106942,22235000
2018-04-20,164.9852752685547,167.11852844056128,164.5189336679802,166.48351234573315,19119400
2018-04-23,164.54869079589844,167.13836875594143,163.80453063657546,165.96756403912903,23088100
2018-04-24,158.44659423828125,164.80668712943643,156.95827381919534,164.14189068573054,35079900
2018-04-25,158.44659423828125,159.80592204292,154.97384659374748,158.89308733601138,41083600
2018-04-26,172.803955078125,174.8975267537056,169.47011618099143,171.87127170512025,77556900
2018-04-27,172.23837280273438,175.72105258444364,171.25609092787653,175.43330213263187,29804700
2018-04-30,170.66075134277344,174.35178740859453,170.37301603989096,172.4368071515522,20750500
2018-05-01,172.50625610351562,172.66501391219182,168.90451591156153,170.66073821259428,26025900
2018-05-02,174.69908142089844,176.69342559877245,172.8436314218019,172.89324513706825,30424500
2018-05-03,172.6650390625,174.7486788299597,170.77982387482106,173.76639691815015,24026100
2018-05-04,175.23483276367188,175.60194692628812,171.71247169161805,171.73232020148237,17677800
2018-05-07,176.58425903320312,178.10234465949247,175.7904851097891,175.96909143404696,18697200
2018-05-08,177.52685546875,177.64591625593928,175.7309512754141,176.86207417364642,15577200
2018-05-09,181.2377166748047,181.58498230648982,177.38792355343347,178.27099293911155,23282800
2018-05-10,184.0854034423828,184.6807377083252,181.07899719333025,181.72393003145177,21071400
2018-05-11,185.5340118408203,186.85365764124913,182.7458791277475,183.41067551035053,21207800
2018-05-14,185.186767578125,186.39726952434344,184.7501911201472,186.24844352275093,15646700
2018-05-15,182.88482666015625,183.84725996884964,181.77353708046485,183.4404638800126,15429400
2018-05-16,181.77354431152344,182.8848339354226,181.23775558248477,182.26965115469898,16975500
2018-05-17,182.32916259765625,182.62682970061053,180.80116034112504,181.25757011100754,14840700
2018-05-18,181.25758361816406,182.75583593002384,181.18813653495366,182.0612893980254,13130500
2018-05-21,183.0535125732422,183.85720325491346,181.70410132377572,182.33911749176113,13532900
2018-05-22,182.3688507080078,183.97623178944812,182.0017214049801,183.49004170704765,12731400
2018-05-23,185.44473266601562,185.4546644925057,180.76148283647657,181.07899848457114,16628100
2018-05-24,184.4822998046875,185.34553608359153,183.58931346373097,184.43270122795266,12354700
2018-05-25,183.48013305664062,184.87915783544156,183.01379146370698,184.57157404860823,10965100
2018-05-29,184.29376220703125,185.35542290175417,182.27956978080095,182.90465406274876,16398900
2018-05-30,186.20872497558594,186.53615728122801,183.80756987418877,185.08751875990046,13736900
2018-05-31,190.28672790527344,191.21941113572862,186.02020628722232,186.40716899560496,30782600
2018-06-01,192.47952270507812,193.0351599015415,190.57447440007027,191.56668800517716,17307200
2018-06-04,191.77503967285156,192.46958615136904,189.9791355141215,190.3462496941998,18939800
2018-06-05,191.4376983642578,193.48165600011896,191.12018273850393,192.78710949375522,15544300
2018-06-06,189.85015869140625,191.03089537306258,187.6375264615675,189.54257487819743,22558900
2018-06-07,186.71473693847656,189.48302119714756,185.31572735159747,189.26473300685893,21503200
2018-06-08,187.62762451171875,188.0046554381778,184.9784004996055,186.06984167088737,12677100
2018-06-11,190.04856872558594,191.10032776200524,187.32991340232323,187.339830087015,12928900
2018-06-12,190.9019012451172,191.77505410667226,190.06844540816672,190.6736963435667,11562700
2018-06-13,190.9118194580078,192.98554221635234,190.41571266567786,191.23925175774292,15853800
2018-06-14,195.27755737304688,195.74389897906175,191.4079303656662,191.5964533732013,19120900
2018-06-15,194.3250274658203,195.53552919333194,193.12444242329656,194.26548193596187,21860900
2018-06-18,196.765869140625,198.02598460408896,192.61842371690886,193.28320498693134,16826000
2018-06-19,195.95228576660156,196.41862740895397,192.2810830263839,194.71201866246838,19994000
2018-06-20,200.4271697998047,201.96510408121497,197.26200563651003,197.54975609134394,28230900
2018-06-21,199.93104553222656,201.80632867876594,198.5320206867189,201.18122924992667,19045700
2018-06-22,200.16917419433594,200.66528098709875,197.75808730872015,199.59368849793373,17420200
2018-06-25,194.8211669921875,198.44274095869176,191.606389138264,198.44274095869176,25275100
2018-06-26,197.4505157470703,197.54974316775883,194.7020797057688,196.06142269730353,17897600
2018-06-27,194.31512451171875,199.186897340542,194.27544262589436,197.62911458730136,18734400
2018-06-28,194.70205688476562,195.8034145094117,191.75518148746872,193.6602296495636,18172400
2018-06-29,192.80697631835938,196.061436091557,192.4497787754484,195.78361746262402,15811600
2018-07-02,195.82327270507812,195.912568293661,190.72329551076174,191.86433507148328,13961600
2018-07-03,191.2293243408203,193.87853285613852,191.02096796162596,193.03516037372157,13489500
2018-07-05,196.90480041503906,197.1032401216797,192.5192177963706,193.2236961659209,19684200
2018-07-06,201.64755249023438,202.0543636732018,196.16061285257294,196.90477300386493,19740100
2018-07-09,203.1458282470703,204.19757229416905,200.54621818766037,203.3343361230769,18149400
2018-07-10,201.95513916015625,203.3144820178631,200.6851070282679,202.90767082906115,13190100
2018-07-11,200.9629364013672,202.90768172397952,200.17909431693334,200.64543592133586,12927400
2018-07-12,205.30882263183594,205.4675804308653,201.60787038932932,201.84599194789632,15454700
2018-07-13,205.70574951171875,206.8070921734191,204.8425133060912,206.19192453031167,11486800
2018-07-16,205.6164093017578,207.09481293858988,205.22944662365776,205.884311198897,11078200
2018-07-17,208.3549346923828,208.82127628523605,203.24502568175086,203.3045560740338,15349900
2018-07-18,207.7298583984375,209.3471715552405,206.81702362195352,208.18628335666915,15334900
2018-07-19,206.4697265625,208.3549415063196,206.142294254258,207.14443969038666,11350400
2018-07-20,208.30532836914062,209.85317918327323,206.87653834379418,207.22381916439136,16163900
2018-07-23,209.26779174804688,209.97225498537256,207.17422026898748,208.94035941549492,16732000
2018-07-24,212.99850463867188,214.51659032772451,210.94463023465084,213.4350810715982,28468700
2018-07-25,215.80645751953125,216.91773190426417,212.60161183786033,214.04031852666162,58954200
2018-07-26,174.88758850097656,178.72746597301432,172.39713746199047,173.52826052089006,169803700
2018-07-27,173.52822875976562,178.52897843645357,171.65294573851048,178.46944804529903,60073700
2018-07-30,169.72804260253906,173.93503338501145,165.2630817548119,173.93503338501145,65280800
2018-07-31,171.23623657226562,172.8833148940868,168.6763234930443,169.34110483354291,40356500
2018-08-01,170.3134765625,173.71677744654153,169.5693162830717,172.57572260076367,34042100
2018-08-02,174.99671936035156,175.41344728311387,168.94422508406578,169.35102118058532,32400000
2018-08-03,176.39573669433594,177.4574125381873,174.77842364397407,176.3064411018564,24763400
2018-08-06,184.24415588378906,184.34336816522875,176.99107649347212,177.57647891589647,49716200
2018-08-07,182.37879943847656,186.83384444251334,182.289503838257,185.04785673822354,33398600
2018-08-08,183.73809814453125,185.39510809821982,182.32915671862065,183.31145358470317,22205200
2018-08-09,181.66441345214844,185.11732823331226,181.05916245372435,184.40293311582874,19732100
2018-08-10,178.8564453125,180.68213012080298,178.02298939521972,180.62258457815696,21500400
2018-08-13,178.6480712890625,181.1881358188921,177.50701650387984,178.69768499971894,17423300
2018-08-14,179.69981384277344,180.572966695124,177.22919641645174,179.3029344407843,19102000
2018-08-15,178.13209533691406,179.4616578447693,173.4190810295363,177.94357234222264,33020200
2018-08-16,173.33973693847656,179.09457964480998,172.65510703710513,179.0152007290008,31351800
2018-08-17,172.44674682617188,174.8479022015008,170.70044099685646,173.14129339920424,24893200
2018-08-20,171.15684509277344,173.21073450107613,169.5792291107304,172.68484736708385,21518000
2018-08-21,171.27590942382812,172.8138435554987,170.05549091623485,171.46443243312672,19578500
2018-08-22,172.2879638671875,172.88329806579355,170.78972682533163,170.86910572781093,16894100
2018-08-23,171.55372619628906,174.18310133272556,171.4842791167488,171.74224920357818,18053600
2018-08-24,173.2900848388672,173.45877446008356,171.57355969215686,172.34748502489225,14631600
2018-08-27,176.0782470703125,177.27881714987828,174.42123689441704,174.61969174325242,17921900
2018-08-28,174.88758850097656,176.85218260852338,174.46094385962803,176.71327329041222,15910700
2018-08-29,174.53036499023438,175.41343448259514,173.38932541403022,174.92725951150646,18494100
2018-08-30,176.25682067871094,178.39007383101338,174.33192390092404,174.53036358997903,24216500
2018-08-31,174.3616943359375,176.23697746280862,173.61753412463977,175.77063585253046,18065200
2018-09-04,169.82730102539062,172.53604019516808,167.48567608090013,172.14907745662845,29809000
2018-09-05,165.8782501220703,169.79750566441177,165.37222667385856,168.17027608626648,31226700
2018-09-06,161.26446533203125,165.67981255394275,158.75416628878796,165.67981255394275,41514800
2018-09-07,161.77049255371094,163.34812362432544,158.91292778915525,159.06175376752574,24300600
2018-09-10,162.90162658691406,163.72516571701948,160.89736595410562,162.23684527128214,20197700
2018-09-11,164.64793395996094,165.88820101083448,162.44521846641123,162.66350667856327,20457100
2018-09-12,160.7386016845703,163.20921897566964,160.5401619944368,161.97886867287718,24078100
2018-09-13,160.1035919189453,162.04833729505097,159.607485104018,160.73860803645314,25453800
2018-09-14,161.05612182617188,161.57206200702052,159.09152796070794,160.46078759906553,21770400
2018-09-17,159.3296661376953,160.79813806735754,158.52597552173137,160.6592287650919,21005300
2018-09-18,159.05186462402344,160.5004881976009,157.6329911112942,158.14894649228484,22465200
2018-09-19,161.79034423828125,162.16739024418695,158.23821779836834,158.83355200348495,19629000
2018-09-20,164.727294921875,165.15393947370515,163.18936091834559,163.21912611312553,18936000
2018-09-21,161.66134643554688,165.94771623876872,161.54228565433868,165.342465367665,45994800
2018-09-24,164.12203979492188,164.40977505030688,159.62731382027383,159.7761397903046,19222800
2018-09-25,163.62596130371094,164.3006593376893,159.89522818413434,160.72869918019714,27622800
2018-09-26,165.65005493164062,167.9817629115919,162.93139939924737,163.02069498827245,25252200
2018-09-27,167.52536010742188,170.43255416690397,165.9080620461887,166.24541107589576,27266900
2018-09-28,163.17945861816406,167.47573026988258,161.29424365604567,167.01932048303863,34265600
2018-10-01,161.17518615722656,164.5884035023504,160.004366188851,161.76058857142502,26407700
2018-10-02,158.08941650390625,161.0164439995214,157.43455180401156,160.32189741174528,36031000
2018-10-03,161.16525268554688,162.38568635147246,158.28783921396985,158.75418083136026,23109500
2018-10-04,157.61314392089844,160.20282214580766,156.12482345003056,160.20282214580766,25739600
2018-10-05,156.10496520996094,159.6471598371,154.98375901365037,157.9703315953319,25744000
2018-10-08,156.0255889892578,157.10709818236126,153.18785748057903,154.32889706743453,24046000
2018-10-09,156.6705322265625,159.33958941767398,156.19427390479638,156.46217583453068,18844400
2018-10-10,150.20130920410156,156.46217499750117,150.1318469804765,155.598953955172,30610000
2018-10-11,152.15597534179688,153.60459885008774,147.99859756036838,148.96104605038795,35338900
2018-10-12,152.5429229736328,155.66838973017065,150.12191938851547,155.5096319219713,25293500
2018-10-15,152.3246307373047,154.358671573541,151.36218236806084,152.1261910523011,15433500
2018-10-16,157.54367065429688,158.21838375991396,153.80302122721474,154.18998391691443,19180100
2018-10-17,158.17868041992188,159.24035617282968,156.72012530778295,158.3175897096505,17592000
2018-10-18,153.7137451171875,157.4246298183748,152.08651524917622,157.27578867887388,21675100
2018-10-19,152.8505096435547,156.1248175844445,152.3544028385707,154.6464138552001,19761300
2018-10-22,153.57484436035156,156.1149091602261,153.25734383035746,153.55499584598303,15424700
2018-10-23,153.1878662109375,153.56491224615945,149.67543651958738,150.04255072863256,19095000
2018-10-24,144.90286254882812,153.44582195956076,144.4663012972735,153.07870778485304,27744600
2018-10-25,149.77462768554688,151.02482640924308,145.855387312956,146.5796989427316,22105700
2018-10-26,144.23809814453125,147.83983865590815,142.68033053618106,144.68460641352917,31303300
2018-10-29,140.98362731933594,147.67115245881772,137.94745611434155,147.34372015279192,31336800
2018-10-30,145.08148193359375,145.4982098521499,138.65194168447485,138.85038138759987,50528300
2018-10-31,150.6080780029297,155.18218276758688,147.80012716772822,153.79308994663998,60101300
2018-11-01,150.5684356689453,151.56064941305698,148.1871287390694,150.34023074699408,25640800
2018-11-02,149.1793212890625,152.9298874977579,147.80014498628802,150.61802798562925,24708700
2018-11-05,147.52230834960938,149.02056055050377,146.2919731954715,148.93126496157012,15971200
2018-11-06,148.77252197265625,149.79450085440686,146.8476250062586,148.1474225079038,16667100
2018-11-07,150.35012817382812,151.81860008780413,148.66336805291238,150.38982519689623,21877400
2018-11-08,146.71864318847656,149.76474668520757,145.59745193989104,149.31825352320587,24145800
2018-11-09,143.83128356933594,146.60946941087013,142.94821411113884,145.60733917088652,17326900
2018-11-12,140.44786071777344,143.91067704964354,139.39611655485655,143.35503976659163,18542100
2018-11-13,141.05307006835938,143.7518919091478,140.5172663179218,140.89431228008337,15141700
2018-11-14,143.09706115722656,144.4464723960708,140.44785239257982,142.58110579355625,22068400
2018-11-15,142.72991943359375,143.71220111866165,139.7334303949539,141.22175065957958,30320300
2018-11-16,138.44358825683594,140.66615258638333,136.69729744503638,139.97160596464377,37250600
2018-11-19,130.52569580078125,136.67741679552446,130.18834682667722,136.53850750383592,44362700
2018-11-20,131.3988494873047,133.1153900428905,125.86230294350906,126.0409017075018,41939500
2018-11-21,133.77023315429688,136.12177433644726,133.08560340760076,133.3534901554566,25469700
2018-11-23,130.7042999267578,133.4527359775338,130.23795829987594,132.6093483187103,11886100
2018-11-26,135.31809997558594,135.9332675826266,131.74612484443062,131.9644130546667,24263600
2018-11-27,133.94883728027344,135.546301797141,132.6688883856301,134.69299748738607,20750300
2018-11-28,135.69515991210938,135.72492511624336,130.82340144240683,135.21890150598398,29847500
2018-11-29,137.60015869140625,138.89997107300246,134.60368487056414,134.86165492600796,24238700
2018-11-30,139.5151824951172,139.87238006736337,136.2904876573323,137.18347401795725,25732600
2018-12-03,139.9914093017578,142.56123882077898,139.66397700605577,141.88654085871002,24819200
2018-12-04,136.85601806640625,142.2735111219751,136.09202447573222,139.63421924516007,30307400
2018-12-06,138.5428009033203,138.61224798809107,132.62920071233876,132.77804184824052,28218100
2018-12-07,136.34999084472656,139.77312473044262,135.59591396050388,138.16574354618837,21195500
2018-12-10,140.74549865722656,141.9361518937463,137.9276006581578,138.51301816126053,26422200
2018-12-11,140.97372436523438,142.75971205389462,140.00135917806696,142.75971205389462,20300300
2018-12-12,143.37486267089844,146.04391963021334,141.40035219133628,141.96592120054922,23696900
2018-12-13,143.8809051513672,144.7143761771331,142.07508406549724,144.4365575485377,18148600
2018-12-14,142.93829345703125,144.87310701215983,141.40035929885983,142.22389843052554,21785800
2018-12-17,139.09844970703125,143.7916165617544,137.3422271092248,141.96594687340288,24334000
2018-12-18,142.54141235351562,144.79372637124868,138.74123237023278,139.98149939584815,24709100
2018-12-19,132.20254516601562,143.78167603070526,131.4683016535584,140.11048874837508,57404900
2018-12-20,132.3612823486328,134.5143990888896,128.98776231335148,129.68230877473562,40297900
2018-12-21,123.97709655761719,133.84961966709113,122.45901083511416,132.35138245742544,56901500
2018-12-24,123.0940170288086,128.72979816036587,122.06211397443818,122.14149287938721,22066000
2018-12-26,133.13522338867188,133.19476892664005,124.9097787003067,125.0189228099463,39723400
2018-12-27,133.47259521484375,133.93893687919822,128.6603525677731,131.408788839398,31202500
2018-12-28,132.16282653808594,134.86164829297573,131.17061310290515,134.28616268377382,22627600
2018-12-31,130.0692901611328,133.59165182038424,128.93816714993446,133.4031287951879,24625300
2019-01-02,134.62351989746094,136.43927241230728,127.55896464929714,127.98562432545164,28146200
2019-01-03,130.71421813964844,136.10193043297755,130.09903544528873,133.6412450754704,22717900
2019-01-04,136.87588500976562,136.9254987257058,132.70859025045763,132.96656037737398,29002100
2019-01-07,136.97508239746094,137.78868962849725,134.8517460247865,136.488892311857,20089300
2019-01-08,141.42019653320312,142.02544740628335,138.45347255860054,138.80075335822818,26263800
2019-01-09,143.10696411132812,143.5733057172067,140.17002031683543,141.83693190722673,22205900
2019-01-10,143.0771942138672,143.43439170578438,139.74335600263245,141.96591985678148,16125000
2019-01-11,142.68031311035156,144.2281638432297,141.45989466942495,142.0353652116674,12908000
2019-01-14,144.25796508789062,145.42878525532504,140.17004903952017,140.8943608809104,20520300
2019-01-15,147.7902069091797,149.5067321308206,144.85326324648588,144.87309661692566,24069000
2019-01-16,146.3911895751953,148.4847609010033,145.85540088659008,147.83982810953688,18025700
2019-01-17,147.14529418945312,147.83984074886803,145.3593065081152,145.8057996434548,15787900
2019-01-18,148.8717041015625,151.2430937167308,147.3933157037233,148.5839688535192,31029600
2019-01-22,146.42098999023438,150.35014795206536,145.23032138121383,148.03828810352215,22378700
2019-01-23,143.17642211914062,147.64138321345908,141.9460718338698,147.12542791447743,20098400
2019-01-24,144.69448852539062,145.29973933254107,141.41026444428644,143.51375210324667,20955500
2019-01-25,147.84976196289062,148.66338448596244,145.39899284678108,146.33167617226147,22237200
2019-01-28,146.32174682617188,147.8001506014188,145.07156308910322,146.89723255465768,15508500
2019-01-29,143.06727600097656,146.94683466399238,142.313184003882,146.9369028387817,17632100
2019-01-30,149.248779296875,149.7746513338501,144.5655295359058,145.0814848865154,44613200
2019-01-31,165.39208984375,170.34322609112806,163.7152464126422,164.31058063740673,77233600
2019-02-01,164.41970825195312,167.78331146260734,164.37009454820185,164.54868571373441,30806500
2019-02-04,167.93214416503906,167.981757870779,162.34597700621873,164.40978301718607,20036000
2019-02-05,169.82730102539062,170.64090838899568,167.37653196797973,167.83294179293438,22557000
2019-02-06,169.16250610351562,171.1270848386497,167.9520042717718,169.8669692977403,13281200
2019-02-07,165.0845184326172,167.9222501889627,163.96331211917226,166.8903394739392,17517600
2019-02-08,166.027099609375,166.06678149085363,162.93139809480107,163.18936817435636,12561400
2019-02-11,164.49908447265625,166.98955027387103,163.79462130193767,166.59265575376813,12811200
2019-02-12,163.7549285888672,167.02923655097888,163.21913989760228,165.56076463790257,16292300
2019-02-13,162.79249572753906,164.92574895228006,162.45513159071416,164.09229314596084,14205100
2019-02-14,162.6734161376953,163.58625082978747,160.98665605143856,161.91933925465693,12755200
2019-02-15,161.23471069335938,163.41757759475078,159.6074809879609,163.22905458754357,15504400
2019-02-19,161.0263671875,162.87188541808726,159.08163666321363,159.25031118848474,14345400
2019-02-20,161.2942352294922,162.4452066022366,159.9944378775039,160.9866514457365,11770700
2019-02-21,158.79385375976562,160.97673573507552,158.3473606793532,160.66913680947994,15607800
2019-02-22,160.6294708251953,161.1454261740566,159.06177140594767,159.32967333669976,15858500
2019-02-25,163.3382110595703,164.77693300669722,161.63160231978793,161.80029196846925,18737100
2019-02-26,162.85202026367188,164.9455915299292,162.52458796440192,163.0603766377669,13784100
2019-02-27,161.54229736328125,162.65357177504464,159.1609907266516,161.63159295565973,12697500
2019-02-28,160.19290161132812,162.22694275955087,159.60749915178485,161.10573641433965,11114200
2019-03-01,161.01641845703125,161.8598060555291,160.4310160787683,161.33393406963486,11097800
2019-03-04,166.06680297851562,166.19579560497266,162.55437312403737,162.6238202106053,18894700
2019-03-05,169.92649841308594,170.54168115014525,165.25318076046253,166.06678805273313,28187900
2019-03-06,171.16677856445312,172.21853779560456,169.936443275903,171.55374129875187,21531700
2019-03-07,167.8131103515625,170.40278875159595,166.30494126656737,170.164652009761,18306500
2019-03-08,168.2794647216797,168.29929809667948,164.67772382171808,164.90592875406298,13184800
2019-03-11,170.73020935058594,172.94284154218153,170.24401921360752,170.26386772572346,18884000
2019-03-12,170.58135986328125,172.446726271351,169.8868133730355,170.75003435805678,12155300
2019-03-13,172.02008056640625,172.67494522769573,170.77981346850004,170.97826831614842,11973300
2019-03-14,168.84498596191406,169.81735104764905,166.8506420826052,168.43817475360422,18037400
2019-03-15,164.6876220703125,166.2751700114422,161.24463939572104,165.858442083391,37135400
2019-03-18,159.22052001953125,162.6238054519901,158.0397833952159,162.2963882822019,37524200
2019-03-19,160.31198120117188,162.54446211564522,159.56782089634743,160.22267045820803,25611500
2019-03-20,164.1518096923828,164.82650762915654,159.98451587237324,160.2424859411437,20211500
2019-03-21,164.78684997558594,165.0944337943334,162.47499028180155,163.60611327266807,16223000
2019-03-22,163.0603790283203,166.1163987263316,162.81232562887112,164.36017641903754,16389200
2019-03-25,164.99522399902344,165.2432774458041,160.73863351385913,161.7308473009817,12631200
2019-03-26,166.37437438964844,168.13059675582596,165.05474358351418,166.04695721457836,15437900
2019-03-27,164.57847595214844,167.62457917428267,163.50688337595687,166.5430699118225,10620300
2019-03-28,164.260986328125,165.42187457753792,162.05827063232203,163.28862111015164,10443000
2019-03-29,165.39208984375,165.88819665106104,163.52672340346746,165.09442273136773,13455500
2019-04-01,167.386474609375,167.58491435273294,165.97753274955716,166.5232533987779,10381500
2019-04-02,172.84361267089844,173.53815918933915,168.22982531127647,168.81522772396372,23946500
2019-04-03,172.18873596191406,176.5743332564893,171.6033335902772,173.14126764896554,27391100
2019-04-04,174.64944458007812,176.614023296656,174.16325445881316,174.64944458007812,17847700
2019-04-05,174.3517608642578,175.62179295806715,173.73659332693737,175.50273218051527,9594100
2019-04-08,173.56793212890625,174.1335011948488,172.87338557948675,173.84576588865332,7297400
2019-04-09,176.19728088378906,177.79474527640164,174.18308862440497,174.2525356988784,19751000
2019-04-10,176.43544006347656,177.39787338366907,175.16539265151494,176.79262244624147,11701500
2019-04-11,176.12783813476562,177.01090767051508,175.62181462775595,176.8521649941845,8071000
2019-04-12,177.70545959472656,178.2313315849551,176.5644048850026,176.61401859237805,12329800
2019-04-15,178.2511749267578,179.0945625793835,175.49282221014067,177.11013529318535,10834800
2019-04-16,177.4772491455078,178.76712990698255,176.91169524284823,177.60624176364888,11215200
2019-04-17,177.38795471191406,179.33270012285755,176.97122679670733,178.20157717015965,9973700
2019-04-18,176.89186096191406,177.48719525048324,175.95917764181297,177.4078163360087,11655600
2019-04-22,180.02725219726562,180.2554571040603,176.8620881413712,176.8620881413712,13389900
2019-04-23,182.34901428222656,182.78559068882757,180.06691997316187,181.31711879933349,19954800
2019-04-24,181.1583709716797,183.69843550643336,180.23560439961344,183.05350268658597,37289900
2019-04-25,191.75521850585938,196.93457534704658,190.62409546812768,195.44625476371647,54148800
2019-04-26,189.99900817871094,191.3980179990115,187.61768619823786,191.0011385722558,22075000
2019-04-29,193.26336669921875,193.8884661213994,189.16551962488455,189.46318673735053,19641300
2019-04-30,191.89410400390625,195.85304171458267,190.7828296177422,192.67796122555828,23494700
2019-05-01,191.52699279785156,194.65245962756978,191.50714428636743,193.26336662324573,15996600
2019-05-02,191.0308837890625,192.48943899678275,188.2725311837089,191.49722539370654,13209500
2019-05-03,193.947998046875,194.6326278689575,192.20170752125662,192.86648883169053,14575400
2019-05-06,192.37037658691406,192.76725596880635,189.06630349973676,189.75093330248222,13994900
2019-05-07,188.29238891601562,191.39800735054732,186.38734052161269,191.04080983034808,16253000
2019-05-08,188.06417846679688,189.23499850826568,187.08189659113583,187.91535246744812,12505700
2019-05-09,187.1811065673828,188.29239619539774,184.80971645382024,185.74239974484124,12967000
2019-05-10,186.87350463867188,188.5205828381154,183.15270366160382,186.78420904881693,12578500
2019-05-13,180.12648010253906,183.98619103991916,179.43193349555173,182.0712257420841,16833300
2019-05-14,179.32273864746094,182.06125755171496,176.71322748084043,181.0988092614483,17628100
2019-05-15,184.8196258544922,185.8217561094283,178.618291044294,179.01517041615566,16746900
2019-05-16,185.5340118408203,187.1116277064546,183.60911518666066,183.60911518666066,12953100
2019-05-17,183.857177734375,186.11942346505776,182.84511565276085,183.40075283012467,10485400
2019-05-20,181.29727172851562,182.79550882672874,179.95777730125477,180.4638159310982,10352000
2019-05-21,183.3809356689453,184.25407339341956,182.45816909356114,183.1328822542692,7502800
2019-05-22,183.87704467773438,185.28598627299698,182.1803526396487,183.291627105776,9213800
2019-05-23,179.46165466308594,182.4680604199249,178.2710014661161,180.999588648328,12768800
2019-05-24,179.65020751953125,182.2002039590993,179.42200261100294,180.9103231396282,8807700
2019-05-28,182.87489318847656,183.2717877276444,180.03716157833563,180.12645717215642,14843300
2019-05-29,180.7714080810547,183.12294959671493,179.93795224512178,182.07120554565978,12797700
2019-05-30,181.5850067138672,182.0513483202198,179.48151871243195,181.6544689335265,8581500
2019-05-31,176.08815002441406,179.1342379247509,175.78056622867737,178.87626783735388,15226500
2019-06-03,162.87185668945312,173.68699403372227,159.75630658520944,173.63738032563361,56059600
2019-06-04,166.19578552246094,166.96971095429262,159.58763901376403,162.43530246984187,46044300
2019-06-05,166.86056518554688,167.40628571280695,163.34813557914495,166.17593535498227,19758300
2019-06-06,167.01930236816406,168.37863003543336,165.9278614484741,166.98953717398857,12446400
2019-06-07,172.00022888183594,172.51616903885096,167.5253359794175,168.84498184789277,16917300
2019-06-10,173.4588165283203,176.4751396925717,172.44675425545486,173.38935429803465,14767900
2019-06-11,176.71327209472656,178.57862361960088,175.4134593855052,177.09030301848856,15266600
2019-06-12,173.6770782470703,177.87415307132238,171.53390817551417,176.99108348971458,17699800
2019-06-13,176.08815002441406,176.64378722187107,173.25041850313457,174.16325320466794,12253600
2019-06-14,179.91812133789062,180.4241449006547,178.59847523187966,179.10449879464372,16773700
2019-06-17,187.53829956054688,188.02448970728005,182.9741257809275,183.56944489654097,29459900
2019-06-18,187.0024871826172,193.01529881543811,185.82175064706763,192.48942685018991,37571400
2019-06-19,186.0202178955078,186.63540067695106,183.11303905828848,185.5439595646964,21417100
2019-06-20,188.0542449951172,189.6715580302563,186.17896187080584,189.46318650978696,14635700
2019-06-21,189.65171813964844,190.50502249182557,187.2803281006879,187.2803281006879,22751200
2019-06-24,191.100341796875,192.46958624375878,190.0783630194278,190.92173547946894,15509000
2019-06-25,187.36964416503906,191.63616639200853,186.66518086871397,191.37819626292872,16750300
2019-06-26,186.1988067626953,189.27465982141456,185.8515259486567,188.06415802502235,12808600
2019-06-27,188.0244903564453,197.3314594204653,186.80407178224405,188.40153639562095,11159000
2019-06-28,191.49722290039062,191.69566259042654,188.46105173690523,189.0663026325004,16378900
2019-07-01,191.49722290039062,193.75946867475142,190.43554709173276,193.6900215962289,14181800
2019-07-02,193.48165893554688,193.48165893554688,191.20949637168923,191.49723166441305,9050000
