Date,Close,High,Low,Open,Volume
2018-06-06,89.17823028564453,89.48529337359129,87.6590673001927,87.80451953449567,15453600
2018-06-07,89.53376770019531,90.09941176543495,88.91155306337376,89.84083074060284,13444400
2018-06-08,89.7842788696289,89.8085198808011,88.93580648824903,89.38832796867906,10383200
2018-06-11,89.55802917480469,90.43074264495223,89.50954098309026,89.79236924540315,12642900
2018-06-12,89.04084014892578,90.12364618467036,88.49943096599601,89.80850077635321,15294100
2018-06-13,88.86310577392578,90.05904116922795,88.5479602194164,89.25905677432416,14979700
2018-06-14,87.29542541503906,89.17822189155554,87.09340878447013,89.11357509015949,20487300
2018-06-15,87.19039154052734,87.57826007463366,85.87323897393256,87.1095861096768,26028600
2018-06-18,87.4166488647461,87.59442451094473,86.21263130420878,86.67322903978744,9786800
2018-06-19,86.90756225585938,87.17421953908652,86.13989531367824,86.38231775122148,12707200
2018-06-20,86.89949035644531,87.78836245966463,86.8186849225271,87.41665253159326,8876900
2018-06-21,86.87525177001953,87.44089598831029,86.08334369935288,86.54394146712094,11048700
2018-06-22,85.45304107666016,87.57017774166854,85.25910682312816,87.4004844991957,19478900
2018-06-25,84.67729949951172,85.4126368974728,84.00660274391176,85.38031965882168,16907600
2018-06-26,84.73387145996094,85.01669356128401,83.3197547882861,84.61266022651978,17086800
2018-06-27,83.42479705810547,85.59041587059299,83.41672083065743,84.58841497677312,16276800
2018-06-28,84.79043579101562,85.21871013900562,83.64298260110671,83.78035245516776,14491300
2018-06-29,84.2005386352539,86.38232219008057,84.16013900362651,86.2045465487548,18972400
2018-07-02,84.91162872314453,84.91970494924784,83.53791198343588,83.81265779740085,11130000
2018-07-03,83.72380065917969,85.47730411499775,83.65107144220134,85.17832334814327,8311700
2018-07-05,84.26813507080078,84.80435406594582,84.1137660849951,84.6012395892802,10723400
2018-07-06,84.54439544677734,84.90187902621767,83.03322275004281,83.78068897965112,12173700
2018-07-09,87.16048431396484,87.30672698691694,85.07246771593661,85.07246771593661,13900800
2018-07-10,86.624267578125,88.07044171594634,86.55114314045514,87.76170373243697,14575900
2018-07-11,86.43738555908203,86.98173080191732,86.29114290593333,86.37238744689124,10186500
2018-07-12,86.81112670898438,87.38797108301914,86.09616597748257,87.27422747115662,12456800
2018-07-13,86.41302490234375,87.58296629116096,85.42182524776939,87.17673733099521,21289100
2018-07-16,89.84159088134766,89.99595365841122,86.91674384996848,86.9736156517417,24662600
2018-07-17,89.7765884399414,90.1259455478764,89.16724507948932,89.93095740812886,14821900
2018-07-18,90.61343383789062,91.09278724987695,89.53286328071674,89.71160502082817,14244900
2018-07-19,89.28099822998047,90.25594523159165,89.15100818909451,90.23157248633565,16775300
2018-07-20,90.41030883789062,90.78403870622755,89.19162205909399,89.37036377842067,13578100
2018-07-23,92.09211730957031,92.81520446704974,90.12597034650406,90.23158765989487,18140000
2018-07-24,92.7420654296875,93.25391164708563,92.14896846790359,92.25459195618048,14000400
2018-07-25,93.57887268066406,93.85510530725773,92.11644642646235,92.5226752527895,13329100
2018-07-26,93.3107681274414,93.91198510609517,93.09140726987872,93.77386878101642,11897800
2018-07-27,94.26950073242188,94.48886786358015,93.27830098081807,93.5789126722502,12802700
2018-07-30,94.83822631835938,95.55318713630774,94.29387474027136,94.47261649439912,13411600
2018-07-31,93.39203643798828,95.12257579344634,93.28641913872453,95.12257579344634,15843800
2018-08-01,93.96887969970703,94.80571030940813,93.66014174373542,94.04199793229299,13531600
2018-08-02,94.36698150634766,94.44822605248696,92.88830845179098,93.08329660223758,11058100
2018-08-03,95.13069915771484,95.16319821980451,94.19637746652643,94.24512296037979,11016100
2018-08-06,95.15506744384766,95.48817194546814,94.39135506669777,94.88695486056376,9857400
2018-08-07,95.50443267822266,96.10564981414471,95.32569094086585,95.65879547075271,10562100
2018-08-08,95.69941711425781,96.0893934364056,95.28506184823414,95.32568722279873,8997100
2018-08-09,94.9600601196289,95.64252785669751,94.81381747586853,95.47191247207054,9694200
2018-08-10,94.0257568359375,94.20449236969576,93.17267354934087,93.83888878890403,12630600
2018-08-13,92.53084564208984,94.1476354054348,92.47397382725548,93.88764908068303,10336300
2018-08-14,93.1482925415039,93.4651506030346,92.33583470197672,92.83955459540428,10597600
2018-08-15,92.3764419555664,92.88829429550397,91.7833512804319,92.47393911521179,10152100
2018-08-16,93.24579620361328,93.68452424048536,92.86394617386674,92.90456535223352,10118600
2018-08-17,93.24579620361328,93.48953606806296,92.86394617386674,93.14017890158495,8505100
2018-08-20,93.12393188476562,93.47328904904829,92.70957659722986,93.09955293962406,8618700
2018-08-21,93.6926498413086,94.56197959332707,93.33516636245764,93.7332752179279,10976700
2018-08-22,93.40828704833984,93.76577051283027,93.25391806166226,93.68451976285557,8314700
2018-08-23,93.21329498291016,93.55452580369541,92.96955514031401,93.4001568234804,9265400
2018-08-24,93.17266082763672,93.61138878382047,92.98579280611801,93.41640064725917,8845700
2018-08-27,94.82196807861328,95.28506886938891,93.57078207228423,93.61140744984233,13768000
2018-08-28,94.35885620117188,95.08194320709839,94.220739851402,95.05757046285213,8302600
2018-08-29,94.05013275146484,94.54573259012521,93.725148336162,94.52947996015088,7221700
2018-08-30,93.58702850341797,94.27761648622399,93.4164130863879,93.9120067081065,8991800
2018-08-31,93.09141540527344,93.30264996847968,92.47394574702501,93.294529853514,13065700
2018-09-04,93.55452728271484,93.62764551751262,92.31958781859481,92.89643217672598,10174200
2018-09-05,93.09954833984375,94.00137711009663,92.82331562750923,93.4326590561362,11462400
2018-09-06,92.7014389038086,93.18891237124892,92.21396543636828,93.02642328162263,9877600
2018-09-07,92.88018035888672,93.24578390879273,92.31958246370682,93.0264230185614,10955600
2018-09-10,92.38459777832031,93.40829658662828,92.34397859774712,93.31079939584001,8276900
2018-09-11,92.96955108642578,93.09142100240977,91.95397878416148,92.2464641030985,9333800
2018-09-12,91.87273406982422,93.33515446324402,91.68586603918608,92.8233082553313,10800800
2018-09-13,92.230224609375,92.7258244593422,91.53963658520242,92.10836087459806,12470800
2018-09-14,92.21398162841797,93.01831330085687,91.99462069904827,92.46584162113179,10337900
2018-09-17,92.49020385742188,92.96955723906574,92.05148204854353,92.44958468178001,9561300
2018-09-18,92.86392974853516,93.15641505471646,92.26270650885074,92.88830249095675,7944200
2018-09-19,95.56130981445312,95.91878711053852,92.97769319077652,92.97769319077652,16052800
2018-09-20,96.38186645507812,96.87746620830771,95.93501838480562,96.27624917269976,15590000
2018-09-21,95.7481460571289,96.86934173629642,95.65877520738191,96.78809100120947,24788200
2018-09-24,94.830078125,96.24375300190988,94.59446461242148,95.67503500503845,12492500
2018-09-25,94.56196594238281,95.8456507960695,94.50509414246308,95.09006476938671,9308300
2018-09-26,93.44891357421875,94.95196578709351,93.15643440584272,94.85446859859321,14023600
2018-09-27,93.04268646240234,94.05013883486193,92.75020728812987,93.77389989448993,13283000
2018-09-28,91.6777572631836,92.81519969692208,91.41777095249158,92.33585245474976,15815100
2018-10-01,92.21398162841797,93.11581049088926,91.8402516978043,92.10836432147146,10146300
2018-10-02,92.59580993652344,92.71767983765272,91.65335597958833,92.10021021754216,13753100
2018-10-03,93.46514892578125,93.96887500873073,93.01017452735029,93.38390438299876,17142000
2018-10-04,94.30785369873047,95.56780151921303,93.44061940023026,93.71879277871145,16357400
2018-10-05,93.77604675292969,94.98690127407895,93.28515337422576,94.76600424723706,13777600
2018-10-08,94.34874725341797,94.7250942658405,92.73699605889047,93.47332988405132,14370900
2018-10-09,93.6942138671875,94.11147068368597,92.9987900010019,93.81693719462443,14069500
2018-10-10,91.19886016845703,94.04600864129402,91.19886016845703,93.84147186195935,23086400
2018-10-11,88.46627807617188,91.19889369857748,87.85266751256823,90.78981998950839,33705600
2018-10-12,87.50086212158203,90.6752780352762,86.39636437759816,90.29893097950232,32075700
2018-10-15,87.00179290771484,89.05534466222468,86.98543270592036,87.70540018229639,18903200
2018-10-16,88.86714935302734,88.99804965661447,87.32085167497556,87.67265521369445,19302800
2018-10-17,89.85712432861328,90.65072825135292,88.5480898260386,88.6708069341168,18794500
2018-10-18,88.43355560302734,89.86531365232472,88.20447531385491,89.1944329874756,17582500
2018-10-19,88.28629302978516,89.35806417612348,87.76267292685871,88.07357294815594,15234500
2018-10-22,87.01814270019531,88.63807077255377,86.8136058860715,88.48262703835805,16199100
2018-10-23,86.10999298095703,86.85450993066613,84.84186232150499,85.25093592236463,21407500
2018-10-24,84.50643920898438,85.93001382797054,84.19554546795509,85.70911679339136,23168900
2018-10-25,85.79093933105469,86.64181340056561,84.85825176758433,85.2345988333733,17464700
2018-10-26,84.61278533935547,85.54547268562429,84.04826799311994,85.08731223257098,19174900
2018-10-29,85.78274536132812,87.23904659404188,84.84187469375289,85.46366840548494,18445200
2018-10-30,87.29630279541016,87.52538925217581,85.79091495989914,86.48633882395515,18019700
2018-10-31,89.19441223144531,90.38891273325422,88.18809458933215,88.42535804561099,20860000
2018-11-01,89.16168975830078,90.176190597214,88.62170957893153,89.68530349722167,13065000
2018-11-02,88.6707992553711,90.65889737966715,87.94264868130904,89.91438660660107,19009200
2018-11-05,89.25167846679688,89.41531165823845,88.70352131989559,88.8589712912731,10276400
2018-11-06,89.66895294189453,89.72622300967306,88.16356473630499,88.90807561742591,10825000
2018-11-07,91.20706939697266,91.41160623463526,89.46441154522721,90.2989253383932,12679600
2018-11-08,91.94338989257812,92.39337339734581,90.8143488832998,90.82253210392332,11662500
2018-11-09,91.05160522460938,91.92702250380893,90.6752582509502,91.8206656118948,10432200
2018-11-12,89.13714599609375,91.58341092164396,88.85079568898027,91.15797082938803,13279700
2018-11-13,89.66077423095703,90.91254504732457,89.25988373633895,89.25988373633895,13746100
2018-11-14,87.81172943115234,90.57706437228434,86.70723209844392,90.18435726117187,18361400
2018-11-15,90.053466796875,90.06165001705693,87.38630503666127,88.55625584395398,19100000
2018-11-16,89.98802185058594,90.61799878158908,88.80989395600649,89.54622154938039,13798600
2018-11-19,90.6752700805664,90.9779805978017,89.6116760547954,89.96347965636869,13987000
2018-11-20,88.72808074951172,90.39710215159045,88.34355672466289,89.81621826157766,18936200
2018-11-21,88.06537628173828,89.67712748724217,88.06537628173828,89.20260054757702,10619600
2018-11-23,87.25541687011719,87.86084416652973,86.77270668367619,87.32904713610012,6488400
2018-11-26,89.39077758789062,89.97984465474492,87.90992669983507,88.13082997088976,13948300
2018-11-27,89.76713562011719,90.02075932203654,88.87535168948331,88.98171484858712,9238200
2018-11-28,90.7652587890625,91.14160577866117,89.07169421488437,89.83257141441183,13977300
2018-11-29,90.0452880859375,90.6507215703573,89.70166772470577,90.21709826655336,11144300
2018-11-30,90.96980285644531,91.0761597613437,89.65258516684577,89.8734821976251,18652700
2018-12-03,91.82884216308594,92.3606391041207,91.41976855336198,91.94338227445122,16034500
2018-12-04,87.72994995117188,91.30525015555199,87.32087624416495,91.30525015555199,23555900
2018-12-06,86.06092834472656,86.2000119068216,84.17100357673215,85.91366156075257,27213900
2018-12-07,84.50643920898438,87.52540488070241,84.19554546795509,86.03637697666728,19248600
2018-12-10,82.92740631103516,84.67005771801968,81.22565852164186,84.16281041450482,23636400
2018-12-11,82.117431640625,84.80913651145714,81.98652510056351,84.37551327897903,16860700
2018-12-12,82.64922332763672,84.18734398275438,81.86380280334933,83.17284325246244,22621500
2018-12-13,82.73104858398438,83.42647246797158,82.3628785922491,83.0828521359263,17250900
2018-12-14,82.05199432373047,83.40193863123523,81.7001907313743,81.80654763437738,19879500
2018-12-17,81.00475311279297,82.27287748210405,80.538409475207,81.62654046826255,25113500
2018-12-18,80.6202392578125,82.54288424947987,80.2766188746826,81.34020666655641,20837200
2018-12-19,79.59754943847656,82.2892547325663,79.03302581913576,80.51387663709276,28767900
2018-12-20,78.91031646728516,80.40752774974615,78.28852891989929,79.04122305113658,31825200
2018-12-21,77.0449447631836,80.53025468841152,76.65223747812593,79.09849663428389,41313900
2018-12-24,75.38408660888672,77.08583437551938,75.38408660888672,75.99769704226183,17009300
2018-12-26,78.50941467285156,78.50941467285156,74.54140149027242,75.83407573080613,22542900
2018-12-27,79.39302062988281,79.48301733891566,76.53768808884442,77.57673249044767,20304700
2018-12-28,79.22122192382812,80.44025992031258,78.90214490623804,80.1375431058428,17963300
2018-12-31,79.8675537109375,80.84114490014089,79.17212340754574,79.84300404498374,13237200
2019-01-02,81.25020599365234,81.63473622160714,78.4930536001329,78.50123057887812,15670900
2019-01-03,80.09550476074219,81.56363265493655,79.74909383366125,81.35743477557982,16286400
2019-01-04,83.04825592041016,83.24620411315435,81.06050543826616,81.74508387513681,16935200
2019-01-07,83.10600280761719,83.69160408447914,82.23996911649627,82.83382007124655,15430700
2019-01-08,82.94927978515625,83.98026914625875,82.10799523526687,83.82355674972007,13578800
2019-01-09,82.80905151367188,83.70807105074661,82.42139857836129,83.1472126897425,14230300
2019-01-10,82.80081939697266,83.08125178327204,81.87705063805568,82.49564427213566,14376100
2019-01-11,82.40491485595703,82.6193560972094,81.61310954500021,82.38841550345501,15439900
2019-01-14,83.25445556640625,83.60086648426537,81.3739319635599,81.54713742248946,21258500
2019-01-15,83.86478424072266,84.51637015862023,81.32442538699355,81.56361563224648,26504900
2019-01-16,84.5411376953125,85.32468718615611,83.96378610128673,84.33493979849467,18533000
2019-01-17,84.88752746582031,85.3659079772838,84.06273608439729,84.21944846051849,14247600
2019-01-18,86.26493835449219,86.5206279937287,84.81330987230011,85.58860958882144,16428700
2019-01-22,84.90401458740234,85.44012387397677,84.2359293856755,85.01948486075604,17083700
2019-01-23,84.68959045410156,85.53087500522264,84.10398925125715,85.31643374851433,12146700
2019-01-24,84.73906707763672,85.02774281047978,84.07923773008959,84.2359438178278,11296800
2019-01-25,85.27520751953125,86.03401432132581,84.73909169271478,85.37418478211087,14369400
2019-01-28,85.67933654785156,85.97626198361662,84.61535478513673,84.86279474582747,12283100
2019-01-29,85.91851043701172,86.69381629275145,85.55560653461606,85.67932019869504,9743300
2019-01-30,86.11647033691406,86.80104239457233,85.5968477442513,85.89377314215608,12526300
2019-01-31,85.36591339111328,85.61335333829615,84.73082675591081,85.29168518255396,17520600
2019-02-01,85.67933654785156,86.47938528907076,85.38241111208652,85.77831379065978,13000800
2019-02-04,85.98451232910156,85.98451232910156,84.96177264943393,85.60510900104195,9871500
2019-02-05,85.60511779785156,86.23196115294103,85.19272201288801,86.20721212000858,12763000
2019-02-06,85.56385803222656,86.28967849117349,85.34116712310538,85.5391152970641,8745000
2019-02-07,84.442138671875,85.36590727684636,83.6668390587068,85.15970943318247,13177500
2019-02-08,83.60086059570312,84.40915268044104,82.52862921005242,84.19471143743833,12892600
2019-02-11,83.20498657226562,84.1370052445582,83.11425897951747,83.93080731425084,10978500
2019-02-12,84.62360382080078,84.887536840297,84.03800263043917,84.08748810513859,12852300
2019-02-13,85.02775573730469,85.65459906153403,84.87104962574234,84.87104962574234,10754100
2019-02-14,84.47514343261719,85.03600190108926,83.59261678441287,84.51638552444327,11518500
2019-02-15,87.05675506591797,87.18046877060843,85.49789946021347,85.69584768037869,14716900
2019-02-19,86.7515640258789,86.90827641333757,85.621597486224,86.52887310555387,12764900
2019-02-20,87.17223358154297,87.26296116862004,86.50414805009716,86.77633081132838,10030300
2019-02-21,86.99075317382812,87.41964194887944,86.5701077823664,86.97425382133044,8400100
2019-02-22,86.60310363769531,87.50212331212435,86.42164850896225,87.18045514488283,10647300
2019-02-25,87.5103759765625,88.4753805112352,87.172214737281,87.2217002131125,11230700
2019-02-26,86.84228515625,86.99074785635794,85.72881805176984,86.19069921092395,15465400
2019-02-27,86.73507690429688,86.91652574792676,86.19896117234839,86.75156996547787,9968800
2019-02-28,86.07524871826172,86.77632029398247,85.92678598400767,86.61136449710474,15156900
2019-03-01,86.13298797607422,87.35368232611525,85.94328313724128,86.68559684384321,13813300
2019-03-04,85.93500518798828,87.36189057370342,85.17619243051881,86.53709929647587,12466300
2019-03-05,85.86905670166016,86.23196703081662,85.16798507796666,85.88554976541239,10856600
2019-03-06,85.54737854003906,86.2484500823481,85.40716549010926,85.66284885088244,9070800
2019-03-07,84.92877197265625,85.34116767512216,84.26069294831235,85.15971255921171,12705700
2019-03-08,84.96178436279297,85.14323952137272,84.1204934080433,84.1204934080433,10582400
2019-03-11,86.06698608398438,86.23194814868879,85.49788426556738,85.76181727643508,9763200
2019-03-12,85.81132507324219,86.4299188183267,85.57213473669019,86.26495671070757,10219100
2019-03-13,86.09999084472656,86.58662113956917,85.7370805429904,85.9350350490248,13022200
2019-03-14,86.88352966308594,87.32067442416471,86.15771544124442,86.1907078548726,10926500
2019-03-15,87.88153839111328,88.08773626974785,86.7928138436292,86.94127656795249,24811700
2019-03-18,88.409423828125,88.90429758674625,87.84031554474687,87.88155764657417,12935500
2019-03-19,88.08773040771484,89.40739548462342,87.88153254280228,89.24243341709769,12889300
2019-03-20,86.20719909667969,87.96400890252556,86.11647782694045,87.78255377772841,14920700
2019-03-21,84.84630584716797,85.35767256177992,84.35967557864704,85.35767256177992,19751000
2019-03-22,82.28118133544922,84.39264503659584,82.08322689397308,83.9802493891745,31115200
2019-03-25,81.59661102294922,82.94926837524093,80.90378299540585,82.14097005855012,21032300
2019-03-26,82.41316223144531,82.8090649061003,81.50589287232458,82.33068434291789,15987100
2019-03-27,82.13270568847656,82.85026997444236,81.72031010613955,82.38013926228444,12753200
2019-03-28,83.06472778320312,83.1389622694499,82.2646792470146,82.47912673847888,12454100
2019-03-29,83.49363708496094,84.12047402495969,82.96576479406131,83.74932040804835,14523400
2019-04-01,86.30619812011719,86.339190541377,84.22772592203692,84.25246866481655,17499300
2019-04-02,86.71858215332031,86.96602213278705,86.05050301848424,86.27319396587625,10295400
2019-04-03,86.89179229736328,87.72483356088821,86.42991102300985,87.27119567167651,11499200
2019-04-04,87.73118591308594,87.87247817005266,86.80866154625524,86.89177687652136,11952100
2019-04-05,87.52340698242188,88.1882915547268,87.25745442166175,87.93065179484302,9933700
2019-04-08,87.80599975585938,87.80599975585938,87.1909855456649,87.3572035459952,8056300
2019-04-09,87.15774536132812,87.43200444253091,86.64245938731607,87.33227617329739,9092200
2019-04-10,87.54833984375,87.86416287184313,86.82528468113522,87.37380906860818,10882300
2019-04-11,88.28804779052734,88.70359916490638,87.73120412984325,87.8558708103191,11183800
2019-04-12,92.42694091796875,92.95884619862288,90.4904698870314,90.9558917632121,25834100
2019-04-15,91.37142181396484,92.252388540336,90.68991793603799,92.18589881058469,15163800
2019-04-16,92.33549499511719,92.57651550323621,91.30492957552615,91.33817443948837,11583200
2019-04-17,94.99503326416016,95.29423071859922,92.2607048471424,92.83416135080907,17791900
2019-04-18,94.29691314697266,95.5352544151093,94.1888720768703,95.18619279710738,12501900
2019-04-22,94.41325378417969,94.68751916308027,93.63202165447599,93.77330757422128,7975900
2019-04-23,94.52960968017578,95.05320838588527,93.789928859891,93.91459552033659,9193100
2019-04-24,94.37171173095703,94.87037207016424,93.75669118315157,94.13069119316465,9245700
2019-04-25,94.42156219482422,94.87035833738918,93.49903784746449,93.92290192779961,9311800
2019-04-26,95.13631439208984,95.22773618415876,94.41325285685645,94.70413749488958,7889300
2019-04-29,96.50763702392578,97.37198449624978,95.11969085098465,95.24435751021777,14242200
2019-04-30,96.449462890625,97.00630013175508,95.79289105105572,96.76527960780105,11389100
2019-05-01,95.70979309082031,97.23901906500566,95.6682354181435,96.17520858890965,10412900
2019-05-02,95.91758728027344,96.2250912904978,95.2277703619233,95.71811802190908,8613300
2019-05-03,96.50763702392578,96.97305245486575,96.13363704622644,96.40790242837735,8185400
2019-05-06,95.6516342163086,95.96745739128271,94.51302724787475,94.8953338389588,9387000
2019-05-07,94.0891342163086,94.7706381644367,93.32452126783517,94.7706381644367,15017700
2019-05-08,93.5904769897461,94.47144383619894,93.46581031467188,93.63203466170765,9575800
2019-05-09,93.51567840576172,93.69852202483337,91.90334338655238,92.36875889632694,12205900
2019-05-10,93.50736999511719,93.78162907719877,91.87009660130752,92.875730144435,13189000
2019-05-13,90.96416473388672,91.79526722150857,90.57355189098384,91.4877633592061,13783700
2019-05-14,91.68724822998047,92.85079326062493,91.0057442798732,91.04730195057168,10503600
2019-05-15,91.33818817138672,92.16929087296292,90.26606492545618,90.76472527823981,10142000
2019-05-16,92.51002502441406,93.22477374177663,91.91163015957012,91.93656856294645,9672700
2019-05-17,92.06124114990234,92.87572456693353,91.28000894180617,91.42129487572875,9570100
2019-05-20,92.54328918457031,92.92559568553433,91.72881204711109,91.90334286228092,8518200
2019-05-21,92.85910034179688,93.01700553093981,92.43523622186603,92.61807981637777,7967900
2019-05-22,92.10279083251953,92.9089613774007,92.04461390354922,92.58483186730761,7918900
2019-05-23,90.29097747802734,91.24674664643847,89.34352111026232,91.12207999998327,14558000
2019-05-24,91.18029022216797,91.38806592853719,90.748119542877,91.02237865626773,8537300
2019-05-28,90.19126892089844,91.28001785061167,90.12478551897046,90.75641905255686,11665500
2019-05-29,89.94194030761719,90.09153905573082,88.9778580773714,89.30198764148247,9966400
2019-05-30,88.97784423828125,90.73978407082109,88.54567366695399,90.29930069788857,10367800
2019-05-31,88.06363677978516,88.58722917103303,87.13279952120108,87.7311944488044,10952800
2019-06-03,88.47918701171875,88.8116293385793,87.51511123871418,87.93066256208736,11680700
2019-06-04,91.20520782470703,91.33818729927852,89.0360292870399,89.63442424099087,12858600
2019-06-05,91.52934265136719,91.73711833677093,90.29100134178785,91.30494770108785,8340500
2019-06-06,91.72879028320312,92.1443415561963,90.53200058792386,91.54594670855666,8726700
2019-06-07,90.72317504882812,91.4379175473135,90.55695070200905,91.17196493321345,10618900
2019-06-10,91.70388793945312,92.42694972146786,91.60415965283848,92.04464316088439,11380600
2019-06-11,91.98644256591797,92.72612342527707,91.72880277064752,92.10279643093108,9847700
2019-06-12,90.81459045410156,92.16929193134551,90.49877370656782,92.00306758463526,9670500
2019-06-13,91.03897094726562,91.5542567931808,90.63173248724098,90.97248122376514,8406900
2019-06-14,91.2717056274414,91.67063774559813,90.28269130555294,91.06392993567061,9077400
2019-06-17,90.77303314208984,91.72880246506503,90.64005367348354,91.17195886628866,8128600
2019-06-18,92.01136779785156,92.59314342052109,90.57356385519365,90.59849591858628,11057300
2019-06-19,91.34650421142578,92.74275071238301,91.1719670579955,92.10280439944428,13126500
2019-06-20,91.5792007446289,92.32718803829387,90.61511865112584,92.1526572470514,13638000
2019-06-21,90.95584869384766,92.80920349517422,90.66495778117307,91.5791754939079,27089500
2019-06-24,90.30762481689453,91.23014300477683,90.20789020756186,90.82290444642025,13039600
2019-06-25,89.55963134765625,90.57357768585075,89.48482880524637,90.3242443322319,18660100
2019-06-26,90.15802001953125,90.84783041346307,89.89206741997907,90.00842128598251,10324600
2019-06-27,90.45721435546875,91.0473028493228,90.12477834984045,90.45721435546875,10906600
2019-06-28,92.91728210449219,93.44087450988589,92.16928842477958,92.28564229264485,21634700
2019-07-01,94.479736328125,95.17785941316588,93.98107607583735,94.10574272411155,12724500
2019-07-02,94.5794906616211,94.9119266720142,94.09744956941645,94.33847011551877,10174900
2019-07-03,94.42881774902344,95.30765613830333,93.96010734711432,94.86404792426757,6849400
2019-07-05,94.98961639404297,95.64246498182928,94.51253424252978,95.00635970361274,7929400
2019-07-08,94.47068786621094,94.98125024643969,94.1610004990504,94.54601360147345,6917200
2019-07-09,94.8724365234375,94.98961414484499,93.86805508688708,93.97686105370792,8947300
2019-07-10,94.5962142944336,95.27417772230848,94.36185908902515,94.88916468689456,9242300
2019-07-11,95.50016784667969,95.71778614626395,94.67992457130194,94.88917121705965,11595200
2019-07-12,96.50454711914062,96.5463926132039,95.3578733020417,95.52526804969541,10783400
2019-07-15,95.33277893066406,96.73054507747578,95.02309157709867,96.7054365001572,12946600
2019-07-16,96.35388946533203,96.67194204072646,94.51251530932657,94.98123209786085,16945000
2019-07-17,95.40809631347656,96.20323737795601,95.19048440529122,95.77637244379129,13120900
2019-07-18,95.97725677490234,96.31205270908445,95.03983582203402,95.35788844737131,9397200
2019-07-19,95.03144836425781,96.35388857222483,94.91427076463545,96.1613788667308,10402800
2019-07-22,95.6424789428711,95.79313682248284,94.38699874134076,94.50418276832991,9061100
2019-07-23,97.39178466796875,97.46711041491594,96.10282422824037,96.15304139287183,12752200
2019-07-24,97.78514099121094,97.82698648764239,96.6886842592159,96.73890779491457,10011000
2019-07-25,96.84773254394531,98.12832120302681,96.52130823420696,97.83537712835161,10138400
2019-07-26,97.27458953857422,97.5173164334928,96.69706670633,96.89794171444485,12800400
2019-07-29,96.96488952636719,98.07808315879431,96.91467237731652,97.47545182738412,8500400
2019-07-30,96.7472915649414,97.15741965402783,96.05259744287832,96.41250198666121,7121100
2019-07-31,97.09043884277344,97.24109667571611,96.13627469603671,97.17413621980813,13648000
2019-08-01,94.52928161621094,97.760050846307,94.24470281260412,96.52967935379608,15664500
2019-08-02,94.52090454101562,94.93939787443274,93.24031596247153,94.07730262930573,11025500
2019-08-05,91.7086181640625,92.88877229218583,90.6205330694396,92.72974280055767,15855300
2019-08-06,92.42842864990234,92.48701745530572,90.6791233702285,92.1103760470984,10203500
2019-08-07,90.41967010498047,90.62891677518016,88.67037100724778,90.39456152626876,17320900
2019-08-08,91.95133972167969,92.13547777803932,90.9971755984529,91.27338268299233,10903300
2019-08-09,91.85089874267578,92.44515840446516,90.6372708452567,91.52447451135063,9980800
2019-08-12,90.12672424316406,90.82142470691575,89.73333948933596,90.76283589585846,9393700
2019-08-13,91.51610565185547,92.34472692808394,89.58266877872347,90.35269486660195,12124700
2019-08-14,87.71621704101562,89.48225965651886,87.42326655964499,88.971697210196,19491800
2019-08-15,88.0510025024414,89.03864711116732,87.33119339511394,87.73294984006264,13365600
2019-08-16,90.16020202636719,90.37782034111078,88.61177801703687,89.03027133770459,11830600
2019-08-19,90.9720687866211,91.85927247277452,90.74607884554771,91.75883178944186,8265400
2019-08-20,89.81703186035156,90.76283082476311,89.75844305256776,90.26900539998431,8374000
2019-08-21,90.06813049316406,90.7544592646433,89.93420956911878,90.57032118693161,8189300
2019-08-22,90.9971923828125,91.4575312229203,90.33597214287792,90.70424832352542,9343400
2019-08-23,88.7373275756836,91.04741266743112,87.9756729953741,90.39456405982246,14762300
2019-08-26,89.44876098632812,89.54919529231653,88.72895199347307,89.23951433458424,8209500
2019-08-27,88.50296020507812,90.02627554287305,87.7496709972233,89.85050912532374,14331800
2019-08-28,89.39016723632812,89.73332840564802,87.91706910151166,87.95054933022348,10585500
2019-08-29,91.4156494140625,91.9764287313654,90.41126197093442,90.51170263095693,10002200
2019-08-30,91.95133972167969,92.53722773218723,91.62491548929685,91.93459641526496,10170300
2019-09-03,90.86326599121094,91.22317049548657,89.82540436392588,91.21480522693915,9868800
2019-09-04,91.95970153808594,92.25264551200391,90.86324497042199,91.60816238368469,6929200
2019-09-05,94.05218505859375,95.1821156736459,93.0729058988944,93.11475778251521,13224700
2019-09-06,94.25305938720703,94.56274672099629,93.70901683247493,94.29491127053291,7836600
2019-09-09,96.58824920654297,97.14065700931839,95.08167086133616,95.17373989274883,13985100
2019-09-10,97.81864166259766,98.15343124681863,96.86447729902352,97.34155948081059,14333100
2019-09-11,98.08647155761719,98.09483682675341,96.57152131704937,97.83537299809498,9919200
2019-09-12,98.68910217285156,99.1578126686546,97.02349408753423,97.55079978101423,12283500
2019-09-13,100.63090515136719,100.7731913456398,99.39216213151431,99.6014087886333,16257200
2019-09-16,99.73534393310547,100.32960375775994,99.08248890583091,99.51772559068061,11993900
2019-09-17,99.24150085449219,99.27498108475874,98.12830714450813,99.11595158741788,10735400
2019-09-18,100.23751831054688,100.50535377060994,98.55517343462199,99.0322555474125,10665600
2019-09-19,99.91944885253906,100.72295514862171,99.67672199449841,100.1872842845666,9382600
