Date,Close,High,Low,Open,Volume
2018-03-21,116.53779602050781,118.63740685365647,116.39592905854983,118.12669011999976,7359500
2018-03-22,113.48295593261719,116.02707989254363,113.20868172890754,115.57310705503888,10501500
2018-03-23,110.65509033203125,113.80450617323797,110.42810755173285,113.38836506298051,10024300
2018-03-26,114.09770202636719,114.19227759136291,111.41171845909254,112.63175551414764,8735400
2018-03-27,111.03340148925781,115.00563267619725,110.40918981424164,114.92996934304632,9008600
2018-03-28,110.64563751220703,111.66707091073181,109.73769911873599,110.58889361750664,9420400
2018-03-29,113.13301849365234,114.05040940139811,110.69292997865098,111.29822224685476,12918100
2018-04-02,111.96971893310547,113.33163015414178,110.42811630393186,112.80199400393151,9877100
2018-04-03,112.73579406738281,113.4829533191117,111.11852804743292,112.44260764270369,7084800
2018-04-04,113.31270599365234,113.60589961220529,110.38082031769225,110.56051893400024,8425700
2018-04-05,114.61786651611328,115.39339761332617,113.8423354189004,114.43816791038576,6816000
2018-04-06,111.31714630126953,114.02204956905997,110.76860508568664,113.66265950151893,8383800
2018-04-09,112.34803771972656,114.12608301572905,112.19671103122236,112.19671103122236,7024800
2018-04-10,114.17337799072266,114.58951918150738,113.1519444582441,114.02205129747226,8947200
2018-04-11,113.28430938720703,115.06236129040009,113.13298996613915,113.4829201861624,5874900
2018-04-12,114.50434875488281,115.3650027315661,113.86122500586539,113.87068472419458,5666000
2018-04-13,114.20175170898438,115.82847760832921,114.10717613206633,115.12860968035085,9174300
2018-04-16,115.27044677734375,116.20676428703129,114.92051648997297,115.48797705558044,6903200
2018-04-17,117.08634185791016,117.52139524023013,115.8757500626442,116.24460704190905,5979600
2018-04-18,117.72946166992188,118.09831142053808,116.68910881879617,117.33223275601343,5171000
2018-04-19,117.23763275146484,117.95641987630984,116.47156146229611,117.56865076433704,7294100
2018-04-20,117.46463775634766,118.05101778714226,116.62290298599987,117.33223052611224,7479400
2018-04-23,117.71052551269531,118.19287020102799,117.18089665689597,117.5592060748892,8004300
2018-04-24,114.69352722167969,118.25908424005756,114.01257886800536,118.09830506831443,9434400
2018-04-25,114.63678741455078,114.76919464489907,112.8965739781715,114.57058379937664,8001200
2018-04-26,120.1884536743164,120.67079118042138,117.06740977915985,118.3536575600781,14345800
2018-04-27,119.17648315429688,120.16953735351895,118.59010313976621,119.58316455464096,6842700
2018-04-30,119.99930572509766,120.96399525206444,119.79124236765388,119.86689849051838,8449200
2018-05-01,120.59516906738281,120.65191297453539,118.70362852864861,119.9804169491633,6407300
2018-05-02,119.52641296386719,121.15314577432954,119.16702295259748,120.94506799901716,8515300
2018-05-03,120.28304290771484,120.54785738407479,118.52390992543422,118.98733525906415,6778600
2018-05-04,121.20990753173828,121.39905867804269,119.23324413928478,119.47914640200348,5798400
2018-05-07,122.250244140625,122.4961536151525,121.29502148637327,121.43688123605668,5737300
2018-05-08,122.85555267333984,122.92176351946914,121.35178140299011,122.13677246122963,5044700
2018-05-09,123.74454498291016,123.89587164843674,122.5623324671808,122.95955414070924,6119400
2018-05-10,123.89588165283203,124.60520921954672,123.63106718242972,124.17014862885361,6585800
2018-05-11,124.6714096069336,124.9267571190155,123.16762432370362,123.89587127194535,5437100
2018-05-14,124.09451293945312,125.31455013438223,123.58378895548628,125.24833929407593,5017000
2018-05-15,123.99043273925781,124.27415214837302,122.85549737758656,123.47970894024522,5532300
2018-05-16,123.79186248779297,124.27420010070578,123.46083714102593,123.98101364395633,5124200
2018-05-17,123.08134460449219,123.90549647804967,122.77821941480536,123.69709158629894,4911700
2018-05-18,123.08134460449219,123.46973685316345,122.2666893333678,122.78768710825082,6082700
2018-05-21,123.77288055419922,124.57806815826946,123.1381981646988,124.04758821805981,5591800
2018-05-22,123.8202896118164,124.83388245565943,123.62135234002524,124.09499736814794,6645500
2018-05-23,124.92863464355469,124.95705219284021,122.95826931758539,123.20455956289362,6569100
2018-05-24,124.93807983398438,125.2412195777536,123.62134728779621,124.87177704909645,6035200
2018-05-25,124.36021423339844,125.13699887280295,124.02865699375087,124.92859394293815,7509600
2018-05-29,122.8540267944336,124.14234160883159,122.25722954486426,123.51712681923482,10401900
2018-05-30,123.75397491455078,124.18973470936409,123.02455750898258,123.33716496851181,10631300
2018-05-31,123.82975006103516,124.64442003990374,123.1287502568232,123.76343282281991,11086000
2018-06-01,123.95289611816406,125.52538645455229,123.48871883762618,124.89070392065207,8323400
2018-06-04,126.05589294433594,126.52953796577646,124.5023233976921,124.98545057044073,7178000
2018-06-05,126.52001190185547,126.57684697198216,125.70534216955372,126.3495066914754,6198200
2018-06-06,129.09664916992188,129.1250667067659,126.56738720933966,126.93682964280684,8065800
2018-06-07,126.78526306152344,129.38084231097142,126.03691048128034,129.17243739910722,8309200
2018-06-08,127.63782501220703,127.80833022757167,126.20740825122994,126.40634545698305,5261000
2018-06-11,126.85159301757812,128.0641229240373,126.75685824649673,127.78940076059926,7988700
2018-06-12,127.75149536132812,128.00726763928097,126.5010659619981,126.97471083365443,5743300
2018-06-13,127.31576538085938,128.61356246060865,127.23051275317813,128.0546503964257,4881600
2018-06-14,127.88409423828125,128.547194058248,127.64727184154368,127.84620901477972,6464100
2018-06-15,127.97889709472656,128.57568002308457,126.93687221267339,127.97889709472656,10044500
2018-06-18,129.02088928222656,129.12509175570048,127.05052443667289,127.28734692597745,8713300
2018-06-19,127.98832702636719,128.11147932731652,126.52950707644798,127.46731473907624,6557600
2018-06-20,128.3577880859375,129.48506543793582,128.3577880859375,128.37673793217627,7192000
2018-06-21,127.43891143798828,128.94509893765212,127.18313911301802,128.1399111805191,8689800
2018-06-22,128.19677734375,128.68937226751046,127.1831699481756,128.45254973073148,6031900
2018-06-25,124.02864074707031,127.79886438112383,122.70244087119367,127.79886438112383,10086200
2018-06-26,125.56324768066406,126.73787761152599,124.6727930850151,125.14643791636088,7733900
2018-06-27,124.11394500732422,126.61479013311747,124.10446285605109,125.99904293481868,7282100
2018-06-28,125.74324035644531,126.10320061446258,123.76339389212836,124.09495106991419,6576500
2018-06-29,125.46856689453125,127.11685682013403,125.46856689453125,126.25481938725846,7259000
2018-07-02,125.51586151123047,126.03687363859038,124.23701487630079,125.00433152995319,7554400
2018-07-03,124.52127075195312,126.3779655587944,124.49285320759574,125.99904087653155,3621600
2018-07-05,126.26422882080078,126.30212850063614,124.88119405115631,125.16538383195082,4729300
2018-07-06,127.0220947265625,127.20208211391216,125.51590730794624,126.53898209827886,4839800
2018-07-09,128.376708984375,128.8029864743919,127.68517707032026,127.82727920332206,8960700
2018-07-10,129.48507690429688,130.09134194714707,128.2062295781369,128.42411669293375,6561900
2018-07-11,130.8680877685547,131.493302542326,129.3998000559804,129.42821759528854,10648700
2018-07-12,132.5258331298828,132.57320050931347,131.35120306517345,131.68274581219845,11816100
2018-07-13,132.07115173339844,132.6489991313706,130.29024215515713,132.42164435930906,7865700
2018-07-16,131.16172790527344,132.19427012797894,130.87753812672804,132.07111785122765,4969900
2018-07-17,132.27955627441406,132.53532858542408,130.17657161610106,130.8965067104484,5412600
2018-07-18,133.47312927246094,133.72890157000106,132.0237770105593,132.53532160563955,7008600
2018-07-19,132.74371337890625,133.55838311806497,132.5542438708973,133.52048343466558,7937000
2018-07-20,133.55841064453125,134.01310575757876,132.5448034948557,132.6205884227798,7153600
2018-07-23,132.6490020751953,133.53945688407745,132.2795595964566,133.24579933104113,7723600
2018-07-24,132.6490020751953,134.01310182884484,132.15640728537818,133.5584067291272,8336700
2018-07-25,135.12142944335938,135.24458175460032,132.52584993899032,132.9426598036551,8376000
2018-07-26,134.98878479003906,135.26349244823092,132.17533317173977,134.1456975193547,10520800
2018-07-27,133.2931671142578,135.59507461453947,131.87223227571457,135.5382395337172,7014900
2018-07-30,129.2861328125,133.01845765765998,128.17780526710192,132.74374992261178,12812400
2018-07-31,129.5323944091797,130.7449240278906,128.48090229949364,129.9018368015292,7683300
2018-08-01,130.96286010742188,131.427037473448,130.16713986952013,130.47974734608871,7087700
2018-08-02,131.59750366210938,131.85327596776943,129.77870889246256,130.20498643223203,12300000
2018-08-03,132.45004272460938,132.48792794975247,130.66913359853854,131.9479659236381,4617500
2018-08-06,132.34585571289062,132.86685350541933,131.72064101646305,132.28900618681098,5143000
2018-08-07,132.8857879638672,133.2741801807305,132.49739574700385,132.60159818434542,10034500
2018-08-08,133.2646942138672,133.5583661321343,132.45950672520894,132.60159438365093,5389500
2018-08-09,132.63006591796875,133.79524300958388,132.52586344118606,133.31211586518313,5679300
2018-08-10,132.36480712890625,133.32157913143283,131.91011204666856,132.50690927957157,6523500
2018-08-13,132.81954956054688,133.79525719454838,132.45957470176975,133.12267487228056,4817500
2018-08-14,133.34051513671875,133.55840221117873,132.50690989118462,132.90476989679104,5888700
2018-08-15,132.5447998046875,133.27421706796432,131.52172498794118,132.95214197412656,5288400
2018-08-16,133.43663024902344,134.2335610822628,133.21843006284303,133.8351029037572,5931700
2018-08-17,134.08172607421875,134.44224195863117,133.360708781618,133.559930577365,7699600
2018-08-20,133.7117156982422,134.33787023562738,133.4840191911323,134.28093525168288,4662200
2018-08-21,132.8578643798828,134.20505061556102,132.63018234946495,133.7686359302223,6854300
2018-08-22,133.90145874023438,134.27145652546574,132.67762436638387,132.67762436638387,4191700
2018-08-23,134.812255859375,135.1442970506565,133.55046458956346,133.77814666901915,4426800
2018-08-24,136.80453491210938,136.97531093354175,135.0209627096326,135.0209627096326,5714000
2018-08-27,137.94297790527344,138.13273224236744,137.28837755670364,137.55401625716706,7194900
2018-08-28,137.75320434570312,138.67345764583735,137.44012713755458,138.16115869918877,4925700
2018-08-29,139.48936462402344,139.74552135886694,137.9619350923172,137.99989174440873,5192900
2018-08-30,139.2142791748047,140.13453279129482,138.85376327005292,139.29017802192215,7804600
2018-08-31,139.35655212402344,140.06808738528903,138.9865543672142,139.2142508622591,5786600
2018-09-04,140.21990966796875,140.2768301826684,139.14785838704393,139.3945187761505,7638100
2018-09-05,135.35299682617188,140.23888160779944,135.23915580196015,139.46092933908918,11363400
2018-09-06,137.089111328125,137.27885114752195,135.22962635510623,135.94116153501,9589200
2018-09-07,135.85574340820312,137.03215312673788,135.4288253129677,136.60523503150245,13626200
2018-09-10,136.69068908691406,137.03222664157323,135.86531269491448,136.73812767321584,5362700
2018-09-11,138.02841186523438,138.05687212853704,135.90328718919355,136.1025235085398,9895900
2018-09-12,139.052978515625,139.2711786204352,137.62990791897795,138.3699034711366,6964100
2018-09-13,140.05857849121094,140.47601474697032,139.5462650950629,139.60318558880843,5803400
2018-09-14,140.25782775878906,140.76064485389432,139.7929673177797,140.32424466534584,4928300
2018-09-17,138.68296813964844,140.31475693731232,138.35092701500537,140.24835450287287,7708600
2018-09-18,140.05857849121094,140.49497859407273,138.46473228524044,138.7019106599929,5692100
2018-09-19,139.85935974121094,141.18756749131538,139.698080163398,140.67525403123108,7432300
2018-09-20,141.58604431152344,141.8232227474322,139.65066016782328,140.40015213197972,7172700
2018-09-21,142.35447692871094,142.55369867572307,141.69038031163632,142.25959977932004,15628100
2018-09-24,141.4626922607422,141.97499125977907,139.71706262730066,141.5101308382619,6706700
2018-09-25,141.90863037109375,142.26914629430624,141.4532517412955,142.03196781350343,4230700
2018-09-26,141.61447143554688,142.70548619499903,141.39625690268085,142.30702825303686,5852400
2018-09-27,142.3260040283203,142.91420176884367,141.88958944662218,142.21214856392731,5868500
2018-09-28,142.39242553710938,142.6580641959428,141.8801265454224,142.12678687827594,6035900
2018-10-01,143.0565643310547,143.78707809617882,142.8858027755902,143.15144151268527,9802100
2018-10-02,141.99400329589844,143.1039967875125,141.5196463605305,143.1039967875125,8047500
2018-10-03,141.7093505859375,142.9806378548038,141.53858908075586,142.9806378548038,7521100
2018-10-04,139.2332000732422,141.6239623530584,138.60706011109306,141.5290852043768,9208900
2018-10-05,137.905029296875,139.8498953516651,136.99425774042783,139.1193817213227,7085700
2018-10-08,134.61297607421875,137.5729579606679,132.9906694010865,137.5729579606679,11637300
2018-10-09,135.01144409179688,135.94117946280875,133.88247247459992,134.20504613395775,10798000
2018-10-10,128.56967163085938,135.37194643245846,128.27557272989833,135.25810543240146,15450100
2018-10-11,126.87149047851562,130.20148513032345,125.47688005576634,127.21302802033634,15657200
2018-10-12,132.8768310546875,133.74964587259743,130.38170953121124,131.3778617555961,12993300
2018-10-15,130.19198608398438,132.87684777951225,130.18250415776262,132.72505010262466,7953000
2018-10-16,134.470703125,134.8501828655208,131.5676266527416,131.59610138569363,11059500
2018-10-17,135.14425659179688,135.53323266271823,133.51246795516136,135.0398975112136,9170600
2018-10-18,132.14633178710938,135.15376711184553,130.8750588371807,135.15376711184553,10222600
2018-10-19,132.89581298828125,134.8975994164156,132.23171631273897,132.72503699958648,8696900
2018-10-22,133.4271240234375,134.28096075386767,132.35507267033427,133.7402013515887,6099500
2018-10-23,131.9850311279297,132.8578459009866,128.63607328492088,129.8694038576263,10736100
2018-10-24,127.37428283691406,132.99066561672166,127.12762251213594,132.53528714166177,13849600
2018-10-25,133.3132781982422,133.67377962807177,125.70458884286325,128.50329188789334,14985900
2018-10-26,130.67584228515625,132.69659280844354,129.08199559472166,130.90352432934438,12034900
2018-10-29,127.44070434570312,134.25246129743283,125.48635657350705,132.4499111811525,12768200
2018-10-30,125.95127868652344,127.9435840867295,123.13359665182861,126.25487414706956,15107600
2018-10-31,130.7801971435547,131.98505319160907,128.06687522051035,128.06687522051035,13205300
2018-11-01,133.6073760986328,133.6453182839079,130.4386752459555,131.8712279787441,16024000
2018-11-02,132.61123657226562,134.1955871531161,130.78022557250966,133.87302788003362,17063100
2018-11-05,132.63021850585938,133.0191947154925,130.9889473588712,132.63021850585938,6280000
2018-11-06,133.56936645507812,133.6832219181908,132.55425054409895,132.63014936076772,4732700
2018-11-07,137.3547821044922,137.46862312751927,135.0209542750953,135.03991812811736,20502100
2018-11-08,137.78172302246094,137.99993765402948,136.28275324303763,137.1840430772858,5927400
2018-11-09,136.54837036132812,137.1555610908405,135.05889722213638,136.80452714081318,8339800
2018-11-12,132.5542755126953,136.27323137267166,132.03248009744644,136.06451320657212,11335100
2018-11-13,132.5542755126953,134.62246437067213,131.88068243551552,133.15196975890962,6287000
2018-11-14,132.3360595703125,135.28655931816263,131.311447189338,134.73630371673815,6613900
2018-11-15,134.80714416503906,134.8736803162815,131.09101020443063,131.96540660874885,8565000
2018-11-16,133.22947692871094,134.8071729706425,132.98237367603633,133.4575822788676,8628000
2018-11-19,128.07818603515625,133.60012082904385,127.59347859981922,133.50507333087793,16253000
2018-11-20,126.75711059570312,127.85959779576802,123.11701174697653,123.84883689728665,12720200
2018-11-21,127.75508880615234,129.04765688470204,127.0042655372864,127.69806608981023,7416300
2018-11-23,126.28190612792969,127.59348626996035,125.92075751805586,126.01579051972246,3676000
2018-11-26,129.19972229003906,129.7509660310584,127.59351482955817,127.92616666538207,9144600
2018-11-27,129.17117309570312,129.55133408052998,127.46991860840483,128.57240576749945,7877900
2018-11-28,134.36997985839844,134.52203557907512,130.08358927671384,130.2736843064353,11265100
2018-11-29,132.2030487060547,133.72370764418022,131.83238654902607,133.71420869223164,8751500
2018-11-30,134.68357849121094,135.2062961580944,131.75629284649622,132.11744138878896,11362800
2018-12-03,137.81044006347656,138.49474133983063,136.71746651213294,137.81044006347656,11285600
2018-12-04,131.76583862304688,137.19272715816118,131.63278079655413,136.03321702634645,13988900
2018-12-06,134.05633544921875,134.11335815511706,126.86167100928866,128.3443193715015,16391900
2018-12-07,130.3116912841797,135.0827892645323,129.2472287555455,133.83774516360177,14007700
2018-12-10,131.04347229003906,131.41413425987264,128.17320950951193,129.4942882740172,15744300
2018-12-11,130.02659606933594,133.1059535215692,129.18072520313547,133.00140703238858,12466300
2018-12-12,130.96746826171875,133.89475442370224,130.91994451027426,132.39309379177618,10387200
2018-12-13,130.72039794921875,132.23157258065444,129.39931839248203,131.4427244277515,8780900
2018-12-14,128.3917999267578,129.94098392606926,127.87858124414312,128.96205579829348,9351200
2018-12-17,124.88480377197266,127.76456648550753,124.21001573798644,127.55548806113661,11796200
2018-12-18,126.08234405517578,127.51746874744724,125.26498471665062,125.73067984410967,12761900
2018-12-19,124.75173950195312,129.13316277876478,123.09802308005133,126.33893427004489,13819000
2018-12-20,122.37569427490234,125.46454969087797,120.84552949369869,123.70628684772753,18091700
2018-12-21,118.09882354736328,123.86785469630593,116.85377229287558,120.87403956687395,25448600
2018-12-24,115.69426727294922,119.0017144487296,115.57070841938709,116.02691178041185,8617700
2018-12-26,123.77283477783203,123.782348231779,116.90132210035839,116.92032725492774,13499500
2018-12-27,125.46453094482422,125.46453094482422,120.24674414436903,121.6438581608709,10883000
2018-12-28,124.44761657714844,126.99472742735968,123.23108385731413,126.48150857770399,7381300
2018-12-31,125.39801788330078,125.8732263703515,123.77279847661394,125.15090018861864,7976000
2019-01-02,126.3294677734375,127.1088169328259,123.17408982869301,123.55425095381783,8788000
2019-01-03,121.77696990966797,124.77077852068498,121.53935834015456,124.70425685268425,9428300
2019-01-04,127.02323913574219,127.9166335267319,123.67778139793538,123.97240837747155,11065800
2019-01-07,129.31378173828125,130.36874557211894,127.39393463930628,127.78360923158367,12928000
2019-01-08,130.01707458496094,131.33815389991238,129.21872762532453,131.12906095778635,9243000
2019-01-09,131.54725646972656,132.56419539702597,130.79641871289928,131.442709991012,9987600
2019-01-10,131.79434204101562,131.9369133122383,129.59888078500333,130.02656559424221,12514900
2019-01-11,131.214599609375,131.72783303151448,130.59683421473534,130.91997259032482,5860100
2019-01-14,130.3021697998047,131.2810980992841,129.87447057003004,130.19762335509273,8666700
2019-01-15,130.5302734375,130.89143655519126,128.5439052946244,130.16912482202193,7594900
2019-01-16,130.5302734375,131.98441035570207,130.2736712770266,131.53771318451965,7258000
2019-01-17,130.47325134277344,131.07201872442616,129.81746125852771,130.17862437790092,5864900
2019-01-18,131.6328125,131.7278600427648,129.86503552099427,131.45223087007818,10263500
2019-01-22,131.20509338378906,132.6022077856216,130.1881400495481,131.06252210678088,8102300
2019-01-23,130.21665954589844,132.08898265038923,129.39930014748006,131.88940315320085,5465800
2019-01-24,130.87242126464844,131.46168968085442,129.75093613773092,130.31167870118966,4924800
2019-01-25,131.79434204101562,132.96335105352583,130.872436262191,132.10798143504803,9756300
2019-01-28,129.24720764160156,130.69183097954883,128.12570808738752,130.69183097954883,9857200
2019-01-29,128.3063201904297,129.912527556131,127.46044947444805,129.81748003658527,7457700
2019-01-30,130.7774200439453,131.0625336185742,128.79103695999345,129.35179416193523,8078100
2019-01-31,128.31582641601562,129.00012798933645,126.69062105604085,127.72657236762902,20095700
2019-02-01,133.20095825195312,133.39105328441048,128.55341895178213,128.67697782243644,13248300
2019-02-04,134.48402404785156,134.50303645109324,132.27904934268247,132.85880437273,11882700
2019-02-05,135.4629364013672,135.8621098086204,134.7976473892785,134.95921654205625,8455700
2019-02-06,134.4745330810547,135.35841410437212,134.05634719819747,134.92123031935986,6146900
2019-02-07,133.21998596191406,134.06585674556186,132.3075935110351,132.98238164625775,10675300
2019-02-08,133.41958618164062,133.438584086182,131.65180941074036,131.81337861264524,5950700
2019-02-11,133.81874084472656,135.23485315092947,133.48608903332558,134.25592462301995,7600100
2019-02-12,134.94973754882812,135.7195731268166,134.24642363077922,134.75964251536658,6090000
2019-02-13,136.37533569335938,137.52533210115962,135.7860673128435,135.80507971278584,6885600
2019-02-14,136.2991943359375,136.6038510808123,135.5756073277489,136.1278131133307,6314000
2019-02-15,137.96533203125,137.96533203125,136.9275727125726,137.62258410161488,6536000
2019-02-19,137.51785278320312,137.93676852634084,137.11798262680605,137.49880719646245,8406700
2019-02-20,137.7939910888672,137.8987200570839,136.64198696601406,137.43221199391635,5283100
2019-02-21,137.0989227294922,138.079559695147,136.3182135574041,137.4321550888029,8573400
2019-02-22,138.87928771972656,139.26964227146618,137.49878076073287,137.49878076073287,9680800
2019-02-25,139.06019592285156,140.14556180759936,138.82217696104263,139.8694662040118,9731200
2019-02-26,139.99322509765625,140.33597298109888,138.07004236100124,138.24140903896034,7332500
2019-02-27,140.16465759277344,140.42172223130265,138.92695564257423,139.47916157504864,9731200
2019-02-28,141.021484375,141.68794915875904,140.17413736474816,140.2026984809063,6250200
2019-03-01,142.3068084716797,142.74475531962113,141.26904906294058,142.29729294108188,7016800
2019-03-04,140.869140625,142.99226557418538,139.9075347771333,142.87802112791357,6979700
2019-03-05,140.85963439941406,142.13541269035824,140.74538993381492,140.90724110258907,9678600
2019-03-06,140.72633361816406,141.4023138856504,140.35502460574907,140.907230359922,8186400
2019-03-07,139.79335021972656,140.72638082822124,139.04120188614613,140.2027360126013,8761700
2019-03-08,140.28839111328125,140.41215110283196,137.5749689594718,138.46992263904474,5168100
2019-03-11,143.4492950439453,143.7349207611331,140.92629935176248,141.0119827086606,9361500
2019-03-12,144.45846557617188,145.80089601985858,143.63967975883722,143.76345426893624,9465100
2019-03-13,145.16302490234375,146.65777662704897,144.7536246792541,145.00117373008436,8308900
2019-03-14,146.81007385253906,147.2765961875798,145.0011357865035,145.24867024503303,9364900
2019-03-15,148.00973510742188,149.30455899389293,146.0103697807665,146.35311770740668,20162000
2019-03-18,147.53367614746094,148.9141831873953,147.01954706684936,148.4476608035106,9689400
2019-03-19,147.18142700195312,148.47625095755734,146.7529957026597,148.47625095755734,9236100
2019-03-20,146.3816680908203,147.44798843883643,145.39151555730894,146.94338937932702,6391400
2019-03-21,148.33340454101562,149.1712213210885,145.9627306970353,145.97226075213626,7027100
2019-03-22,145.7342529296875,148.21915687668826,145.5247950868138,147.56223676315622,8119800
2019-03-25,145.69618225097656,146.6768193225559,144.277583847927,145.0582931043442,7568000
2019-03-26,147.85740661621094,148.14303232347558,146.40073148944091,146.40073148944091,15594400
2019-03-27,146.8291473388672,148.39055124311002,146.01036147886634,148.019242220989,12253800
2019-03-28,147.25758361816406,147.64793823943248,146.2483854480757,147.50511813218685,16902200
2019-03-29,148.7047576904297,148.79995657706715,147.50513259307345,148.26679632380987,12164400
2019-04-01,149.72344970703125,150.17092653895452,149.0474839583984,149.98051426585477,6420100
2019-04-02,150.21853637695312,150.57079981592216,149.23789934885644,150.10429191621193,6215100
2019-04-03,150.86595153808594,151.4847950540031,150.28518466556093,150.95163488136214,8209300
2019-04-04,150.0852508544922,151.08493349868917,149.02844597820268,150.93259786142514,5100200
2019-04-05,150.09475708007812,151.02780190483918,149.69488695269126,150.42798944999637,4178300
2019-04-08,150.18997192382812,150.28518532401338,148.8285103718353,149.99955965098283,5604700
2019-04-09,149.94244384765625,150.4184818139327,148.97132232874512,149.05700567606868,6364100
2019-04-10,150.96115112304688,151.17060898150544,149.9709985873997,150.41847541887708,3918600
2019-04-11,150.29464721679688,151.6656383360525,149.89477722826732,151.48474165677294,5771400
2019-04-12,151.98941040039062,151.98941040039062,150.2947163010853,151.10398670326526,6745100
2019-04-15,152.75111389160156,152.78919054899382,151.56101859454972,152.17034680553905,8142800
2019-04-16,152.55111694335938,153.37943285265527,151.903712306464,153.32229609570103,6021400
2019-04-17,152.75111389160156,153.35092657012544,152.6273393318984,153.16049970057276,4609100
2019-04-18,152.48446655273438,153.3794201463825,151.38005511684844,153.21755447304267,7859400
2019-04-22,152.71292114257812,152.78908893423653,151.44667337287956,151.57043332274372,4602600
2019-04-23,153.91261291503906,154.12207080168918,152.20838870343374,153.2842392550887,6522900
2019-04-24,153.75076293945312,154.26487760228665,152.9510080352838,153.9982974767393,7376500
2019-04-25,153.3032684326172,153.85547420853516,150.9516397522104,152.82723047346644,8862500
2019-04-26,155.12171936035156,155.2169327613289,152.71296849638335,153.53175435120232,7525400
2019-04-29,156.28326416015625,156.61649655959147,155.28359601690335,155.38832495436645,10003600
2019-04-30,156.5498504638672,157.75899105742215,156.06429693142871,157.07349517190494,6432700
2019-05-01,154.98841857910156,157.7970539105938,154.95034193786347,157.60662712183043,5248100
2019-05-02,153.3984832763672,155.26455866260366,152.74154849994963,154.33152823324897,6054900
2019-05-03,154.2743682861328,154.94083302019158,153.4555824530984,154.5219173110775,4317500
2019-05-06,154.5028839111328,154.85514736361318,150.61841229415944,150.6279423512704,10442400
2019-05-07,152.53208923339844,154.02684087052648,151.07539971335814,153.23661611518753,6413600
2019-05-08,153.0557098388672,153.95066347059043,151.87514507150863,152.11316403622118,5445900
2019-05-09,152.1512451171875,152.18933628806658,149.6377653575977,151.24677593039848,6813700
2019-05-10,153.00811767578125,153.66503781530085,149.73297439676446,151.24677152580807,5192500
2019-05-13,149.7900848388672,151.11346959751603,148.92369238882821,149.65679481020916,9730000
2019-05-14,152.53208923339844,153.77930636172567,150.37087283156905,150.52320846507368,9756700
2019-05-15,154.98841857910156,155.34069651629434,151.4752709557967,151.68472880141695,7547000
2019-05-16,157.210205078125,157.9063000636823,155.29359406348294,155.85617942177814,9745500
2019-05-17,156.46644592285156,157.524876383879,155.61779552075728,155.70361066762842,4582500
2019-05-20,155.87522888183594,157.08622909699764,154.78819355755834,155.7608087055551,4747400
2019-05-21,156.2471160888672,157.2006564007607,155.608245825883,156.93366627742014,9095700
2019-05-22,156.60946655273438,157.93488700841337,155.85616155605703,155.99920133321032,5416400
2019-05-23,154.0063018798828,156.61900776487312,153.34837123810513,155.90385247827552,6138000
2019-05-24,155.08377075195312,155.81800074775057,154.20651555236898,155.18866075135276,4105600
2019-05-28,156.10406494140625,158.06835532976294,155.74171502709532,155.80845527191318,10202300
2019-05-29,155.16958618164062,155.9038161788927,153.9776609814962,155.71311105684322,6456000
2019-05-30,155.1981658935547,155.90379073483223,154.4162706557995,155.2363156416593,4750600
2019-05-31,153.8346710205078,154.59750623333724,153.10044085504572,153.43418580749344,5079000
2019-06-03,151.23147583007812,155.26494664982783,149.46742070673398,154.03487169034383,8034600
2019-06-04,154.7882080078125,154.82634322017628,151.27917192562538,152.84297753022204,6684800
2019-06-05,157.7059783935547,157.71550855550487,155.13142333004703,155.90378839411278,7769300
2019-06-06,159.1649627685547,159.62265808931247,157.27695683929102,158.1732871486009,13738500
2019-06-07,162.14952087402344,163.6370413218392,160.0040553320116,160.19476047021655,10528800
2019-06-10,162.88380432128906,164.0280500754333,162.58819452783067,163.85640520988088,7565900
2019-06-11,162.3974151611328,164.1805305257532,160.5952249201904,163.9612203725862,6082900
2019-06-12,163.61795043945312,163.64655547989253,161.81576014243166,162.46417500874978,6772000
2019-06-13,161.4820556640625,164.19963678979857,160.88132061895848,164.14242669976397,6901400
2019-06-14,161.7776641845703,162.71212968197696,160.99575408989327,161.88255420824964,4999900
2019-06-17,161.6823272705078,162.5023726947692,161.17695196193813,161.84442741194775,6410200
2019-06-18,161.41529846191406,162.74071887755636,159.76567784097685,162.72164399787133,6969300
2019-06-19,162.75982666015625,163.2461270664073,161.34859082544637,161.52022112769745,6323900
2019-06-20,165.6680908203125,165.85879596327095,163.7705404556822,164.49522581887214,11474100
2019-06-21,165.382080078125,166.68842601324965,165.11508988043346,165.21997992594618,11728200
2019-06-24,165.77296447753906,166.61206993375043,164.69545942881112,166.4881196054838,5554900
2019-06-25,163.32237243652344,166.8123332345283,162.6644273377342,166.68836834638844,9899900
2019-06-26,163.11257934570312,164.38078951929165,162.8837390165474,163.4272493481606,7129900
2019-06-27,163.27471923828125,164.3903597645347,162.4070085288876,164.12336961551023,5873400
2019-06-28,165.48692321777344,165.48692321777344,162.5976972510651,163.97079762135627,8442700
2019-07-01,165.85882568359375,167.38448165051398,164.71458007093548,167.18424630698178,6103200
2019-07-02,167.13658142089844,167.17473118968232,165.24857526256002,166.0114105896269,5238100
2019-07-03,168.6526641845703,168.76709891175415,167.5560986856592,167.82308879930486,4066600
2019-07-05,168.4524383544922,168.80524362097853,166.402317913065,167.6896031797721,5840400
2019-07-08,168.0043182373047,168.4048035375875,167.25101302615695,168.10920828379838,6720300
