Date,Close,High,Low,Open,Volume
2016-06-10,102.08369445800781,102.79608821609018,101.74948644892024,102.5322419068298,32686800
2016-06-13,100.97550964355469,102.18042845281246,100.78201834614947,101.71429398727823,36169500
2016-06-14,100.68529510498047,101.23937841661302,99.97289460709715,100.60613651185508,34267600
2016-06-15,100.7556381225586,101.63513917239953,100.66768935958659,101.04587507942063,24197700
2016-06-16,100.74683380126953,100.78200793347246,99.2868590426441,100.01684642195681,36306600
2016-06-17,100.31588745117188,101.07225888973558,99.98167946834205,100.62371818621516,30096400
2016-06-20,101.40647888183594,102.41789977248182,101.40647888183594,101.84622942909444,28219800
2016-06-21,101.21298217773438,101.50321913388417,100.55335639197239,101.44164761888833,34706800
2016-06-22,100.81721496582031,101.91659140939358,100.69408534094501,101.40648583922217,27226100
2016-06-23,102.74332427978516,102.82248287267511,101.78467124520006,101.86382312802871,30240300
2016-06-24,98.83831787109375,100.29829272100197,98.06435942310696,98.45134200213035,74945400
2016-06-27,95.59298706054688,97.68619748965483,95.15323646291449,97.68619748965483,58358800
2016-06-28,97.07051849365234,97.51905912947299,96.36691507697996,96.43727676065909,42040600
2016-06-29,99.278076171875,99.42759645011661,98.09075109562771,98.24026466380882,34031600
2016-06-30,101.12501525878906,101.16018938952791,99.00541489360215,99.48914306700227,42973800
2016-07-01,101.48562622070312,101.97814466438595,100.96672381897451,101.18659908277014,24401900
2016-07-05,99.99046325683594,101.3712794537524,99.44517026255353,101.16019439851168,29347200
2016-07-06,100.71650695800781,100.82262915948188,99.31926166637646,99.52266086580671,24678300
2016-07-07,100.92872619628906,101.68925163412014,100.29201334437413,101.00831951959856,20780600
2016-07-08,103.28107452392578,103.5463699202016,101.83077143416055,101.91920323291916,37964800
2016-07-11,104.47490692138672,104.73136382686637,103.8824065260956,103.96199311042744,26987300
2016-07-12,105.87214660644531,106.49117583107537,105.08509227216744,105.23542697716152,44153000
2016-07-13,105.4565200805664,106.46465734284142,105.1912179602148,106.41159961753637,28050200
2016-07-14,105.56265258789062,106.43813887549439,105.50074965335124,106.38508114500745,19345400
2016-07-15,105.85446166992188,106.15513784235462,105.4830441159575,106.02248678824937,23857300
2016-07-18,106.03135681152344,106.42930332008011,105.52728808545822,105.70415170105798,17422400
2016-07-19,105.50074005126953,106.09324047749382,105.17353500024811,105.90753169077784,19734100
2016-07-20,106.19049072265625,106.50885049023415,105.18235370763009,105.72179627230865,22390500
2016-07-21,105.68645477294922,106.65037282673556,105.45652670399755,106.1286205033643,19018700
2016-07-22,106.4735107421875,106.69459361052805,105.54495999639174,105.74835920390707,17796100
2016-07-25,106.31432342529297,106.52656107502757,105.90753178542113,106.25242049633232,13694600
2016-07-26,106.82725524902344,106.97758999510789,106.04903915745331,106.29665091498403,19551100
2016-07-27,107.12792205810547,107.41975308513517,106.42929933290446,107.00411618244091,21064700
2016-07-28,106.8537826538086,107.21635508039756,106.58848049042014,106.89799518309714,16540100
2016-07-29,107.0660171508789,107.676208060369,106.1640019666412,106.74765726305051,30267900
2016-08-01,107.1544189453125,107.62311344143767,106.50886089299706,107.18094780404982,34771700
2016-08-02,105.6599349975586,107.18982477812516,105.32388469551118,107.14561224942864,28691000
2016-08-03,106.51773834228516,106.56195762097673,105.32389203367374,105.56266534354482,17830300
2016-08-04,106.614990234375,107.17212332817768,106.34969486548555,106.51771324170828,17526700
2016-08-05,108.15374755859375,108.40135930460468,106.97758501812774,107.30478336239331,28643400
2016-08-08,108.1006851196289,108.6401278965822,107.91497630661594,108.19796212838536,14625700
2016-08-09,108.21562194824219,108.44554322493484,108.01222278372391,108.12718342207025,12487700
2016-08-10,107.43742370605469,108.41903213461063,107.13675425791277,108.22447814020663,19138100
2016-08-11,107.95032501220703,108.24215596990373,107.50815934790751,107.91495094943356,21144600
2016-08-12,108.05645751953125,108.29522403241278,107.56122734032252,107.73809767108037,12251200
2016-08-15,109.12648010253906,109.38293698055114,108.26867769085676,108.29520654945937,22048000
2016-08-16,108.24217224121094,108.878891973022,108.11836637634919,108.84351790493098,20244300
2016-08-17,107.92379760742188,108.33058921443431,107.29592316527794,108.27753149301482,20632600
2016-08-18,108.7197036743164,108.74623253661491,107.92380407079538,107.95917813616444,16244600
2016-08-19,108.7197036743164,108.834664326581,108.13604171609663,108.56936220976964,17379500
2016-08-22,108.96731567382812,109.07343112330348,108.1802612712914,108.4897759104497,16929700
2016-08-23,109.72785949707031,110.0639030545897,109.31222259226931,109.31222259226931,21539400
2016-08-24,108.83466339111328,109.87817469633528,108.56936127658227,109.60403412572279,21533400
2016-08-25,109.0468978881836,109.38294812314832,108.4278686346899,108.4367138374292,17023200
2016-08-26,108.8258056640625,110.01965829514627,108.15371874591266,109.170694325114,26734400
2016-08-29,109.39181518554688,109.8074521131181,108.98502346302801,109.01155233127051,14013900
2016-08-30,109.59518432617188,109.80742196074735,109.10879938556893,109.50675254067481,14031300
2016-08-31,108.97618865966797,109.55984402132076,108.37484288731716,109.46256700322616,29236300
2016-09-01,109.05577850341797,109.3299191551392,107.90614466286405,109.07346216772594,22964700
2016-09-02,110.10813903808594,110.12582270299056,109.32992284397731,109.6659731994025,23083300
2016-09-06,110.21424102783203,110.51491726972095,109.63058570062266,110.47069799250028,13711000
2016-09-07,110.9040298461914,110.93055871484094,110.08160118348223,110.14350412596939,17830500
2016-09-08,110.68290710449219,110.90398992621233,110.33801169544945,110.81555139999445,16265500
2016-09-09,107.2251968383789,109.84281732888614,107.18982276793656,109.8162884627829,54239000
2016-09-12,108.7197036743164,108.74623253661491,106.6326810459338,106.72995803897042,33408100
2016-09-13,106.63268280029297,108.02992804424971,106.01364676651953,107.9414895059155,47536200
2016-09-14,106.65037536621094,107.41974618434175,106.37623476583832,106.80071009887246,30545500
2016-09-15,107.92379760742188,108.05644865788331,106.57077173592313,106.72110644455351,29499800
2016-09-16,107.76461029052734,107.92379019075948,107.09251662877918,107.92379019075948,31940500
2016-09-19,108.48094940185547,109.25916548232115,107.87960367918393,108.17143470935856,22807000
2016-09-20,108.02108764648438,108.97616722891078,108.02108764648438,108.94963161808212,16877900
2016-09-21,109.58634185791016,109.6305611252184,107.97685903281857,108.40134105947382,30784700
2016-09-22,111.16046905517578,111.24890760446036,110.24077021422546,110.30267315057624,36287700
2016-09-23,110.37342071533203,111.31965522212037,110.37342071533203,111.03666939056446,26118000
2016-09-26,109.27735900878906,110.11092346338927,109.1620738520497,109.7828208248193,20028000
2016-09-27,109.72074127197266,109.85375219141038,108.90490262791185,109.22414236568336,16939500
2016-09-28,110.56317901611328,110.63412268588282,109.13546979841477,109.91582986919752,19426400
2016-09-29,108.94925689697266,110.52771647143544,108.80736954550748,110.50998393528293,26657700
2016-09-30,110.14640045166016,110.65186229133649,108.94925470143319,109.44584689043135,31764500
2016-10-03,109.80054473876953,110.04884080215801,109.18866746430486,109.80941438833636,18674300
2016-10-04,109.2596206665039,110.23507247162732,108.76302849638162,109.97790673622518,26057300
2016-10-05,109.91580963134766,110.56315865907263,109.64978106703452,109.68525289538817,24317300
2016-10-06,109.80054473876953,109.97789713674408,108.91376921777622,109.73847072292241,18937100
2016-10-07,108.92265319824219,110.2439470040073,108.39058916875486,109.99565090795063,28732700
2016-10-10,110.22618865966797,110.61636524830317,108.92262769502588,108.92262769502588,21481700
2016-10-11,108.21324920654297,110.0577444843072,107.60137174287061,110.00454010157478,31931300
2016-10-12,108.12451934814453,108.7275268604032,107.76980785289372,108.26639988690943,20210400
2016-10-13,107.22888946533203,107.66341432192758,106.51060349119327,107.2909634783371,26302500
2016-10-14,106.79438018798828,108.04473020044139,106.76777800387065,107.61908172343799,24554600
2016-10-17,106.67021942138672,107.16681150714608,106.55494104878109,106.9273851131006,17119500
2016-10-18,107.28211212158203,107.81417611387278,106.99834420798959,107.76096497875119,19158900
2016-10-19,107.73435974121094,108.14227568259383,106.85645384052951,107.45059183565934,18477400
2016-10-20,107.41511535644531,108.1866124876557,106.77664267073631,107.42398500592412,20485600
2016-10-21,107.3619155883789,107.62795095965392,106.50174222222496,106.64362955772111,21093700
2016-10-24,108.04473114013672,108.72755211104416,107.69888921247836,108.22209031173114,15421600
2016-10-25,107.2377700805664,108.17775002092512,106.9451325183775,108.01813014750942,16459800
2016-10-26,106.17365264892578,107.29985475922102,105.9342194322363,106.5106249638072,24975300
2016-10-27,104.95873260498047,106.53719167012069,104.7192994680314,106.51945913968997,29525700
2016-10-28,104.66612243652344,105.55289803187219,104.41782635231553,104.91441852073135,35473700
2016-10-31,105.08291625976562,105.20706431157024,104.46217600074263,104.79914831770348,20311800
2016-11-01,103.79706573486328,105.26023976707395,103.11424487197607,105.22477470392616,34147200
2016-11-02,102.47575378417969,103.75271240958415,102.32500360355799,103.6374340536191,29859900
2016-11-03,101.97917938232422,103.07877907435075,101.87276388997586,102.78614831012268,22717500
2016-11-04,102.63540649414062,103.66406944206484,102.02353592807214,102.24522982903225,35237200
2016-11-07,105.14497375488281,105.36666763618817,104.38234626194756,104.63951197612901,32370900
2016-11-08,105.41987609863281,105.93420754697921,104.38235031754692,104.90555141584703,26196800
2016-11-09,108.66546630859375,108.92263200534792,104.68384636452794,104.7104485459922,77416800
2016-11-10,110.40355682373047,111.20165617797798,108.7364212125161,110.19073258445133,83440700
2016-11-11,112.93974304199219,113.25898280512989,110.44790572497502,110.87355423211793,95612800
2016-11-14,114.52703094482422,115.51135212375048,113.85308655058708,114.34967858119529,83119400
2016-11-15,114.88179779052734,115.1832982893229,113.7733281351404,114.2610574897354,38704500
2016-11-16,114.87288665771484,115.28080932131367,114.42063604619582,114.61572772907532,42325500
2016-11-17,115.54685974121094,116.016849711895,115.05913047037237,115.23648287855328,42576900
2016-11-18,116.15874481201172,116.2474142564659,115.5468674614519,115.89270941640453,41380600
2016-11-21,116.69970703125,117.05441195806662,115.82179407035927,116.44253445785117,32293100
2016-11-22,117.7638168334961,117.85248628570098,116.76175595260422,117.16080231533489,39681500
2016-11-23,118.49983215332031,118.51755792357008,117.1430665174853,117.48003205682109,37939200
2016-11-25,118.8900146484375,118.91661683472228,118.4200111181212,118.58850065200629,13373400
2016-11-28,117.34700775146484,118.82792126589487,117.18738111955173,118.80131908242947,32505700
2016-11-29,117.28491973876953,118.02094500855169,117.14304594607414,117.50661360806103,27993700
2016-11-30,116.70852661132812,118.02095059089734,116.61098076298119,117.8702003763831,32491200
2016-12-01,116.14098358154297,117.54209043814367,115.53796922994987,117.27605509276789,39815900
2016-12-02,116.07889556884766,116.58436404666737,115.74193011475342,116.11437416261688,24054100
2016-12-05,118.07413482666016,118.23376142906801,116.95680273427824,117.02774638744637,27547100
2016-12-06,119.35113525390625,119.63490996580376,117.71060836828892,118.40229231463533,27820000
2016-12-07,120.51278686523438,120.76108292651038,118.98753189961292,119.35111310759582,31825800
2016-12-08,122.41049194335938,122.56125569544682,120.42412335545457,120.82316964990893,49048900
2016-12-09,122.64987182617188,123.10213582362805,122.15327989502535,122.72967834415286,34313500
2016-12-12,121.35523986816406,122.88049490216147,121.05372589642329,122.33068485801377,34592900
2016-12-13,121.3641128540039,122.41937801512685,120.81431629521606,121.95825090036678,32624600
2016-12-14,119.84764862060547,121.79856465358195,119.54614833591424,120.97385677943933,45923700
2016-12-15,120.7433853149414,121.61242173205905,119.67925715688172,120.04282491852491,41352500
2016-12-16,120.52165985107422,121.9582318120277,120.273363796863,120.91184323086902,39348200
2016-12-19,121.31092071533203,121.65676270349903,120.52169086894463,120.6369625109179,33393900
2016-12-20,122.33958435058594,122.56127828070498,121.47941081923418,121.73656982447784,31753600
2016-12-21,121.54146575927734,122.50804794911603,121.497124271525,122.24202608484653,23215900
2016-12-22,120.4934310913086,121.76674408727594,120.03930144880131,121.59755959982678,34737900
2016-12-23,121.13451385498047,121.20575013394686,120.44889014542441,120.61807460960324,17081400
2016-12-27,121.67770385742188,122.25649364909862,121.28592462215816,121.30372350539713,13571700
2016-12-28,120.43110656738281,121.9715524071194,120.05712620329884,121.89141666915874,22712400
2016-12-29,120.53795623779297,121.33044136264088,119.93246809158757,120.46671994054509,21312900
2016-12-30,120.07489013671875,120.76942675883022,119.67418443502245,120.7427148569743,28399300
2017-01-03,120.67151641845703,121.83798178826449,119.7632707098478,121.53523774770574,29792400
2017-01-04,122.68387603759766,122.8441610668201,121.1078055870785,121.14343052109743,34499400
2017-01-05,121.26812744140625,122.66610082021161,120.66262566159595,122.42569358377128,30286900
2017-01-06,120.82288360595703,121.73112927823745,120.81397057828165,121.46399659969234,23436000
2017-01-09,120.03038787841797,120.84958472237902,119.76325522372973,120.68929969479359,24077900
2017-01-10,121.17906188964844,121.43729514969175,119.99478399608039,120.2084928747093,21684900
2017-01-11,121.39275360107422,121.80234524352205,120.58245616949775,121.3037048508386,27428800
2017-01-12,120.45780944824219,121.29481888045342,118.95297507589642,121.24139505915197,41844200
2017-01-13,121.33041381835938,121.96262732107603,120.78724906372045,120.78724906372045,27784500
2017-01-17,119.68315124511719,120.82290485959714,119.43383099113314,120.74276911801688,28197800
2017-01-18,120.07489013671875,120.15502584228653,119.27349232025487,119.99474084422226,21289700
2017-01-19,119.09542083740234,120.60025487086413,118.57896803623657,120.33312223758112,34105900
2017-01-20,119.70984649658203,120.10163929457622,119.0954453894487,119.0954453894487,29286100
2017-01-23,119.21121215820312,119.92354791435318,118.53447416815351,119.34477171574785,20537000
2017-01-24,121.03658294677734,121.34824001337553,119.51394972568603,119.6207973659218,34313800
2017-01-25,122.17632293701172,122.47906690860958,121.94480165184756,122.04274982935627,29127300
2017-01-26,121.68659973144531,122.43456033005253,121.47289088030102,122.29208776262301,22255600
2017-01-27,121.26812744140625,122.02498768249977,120.78728579465462,121.78458044605944,19467800
2017-01-30,119.57626342773438,120.42218580175287,118.64131947654646,120.41327277449048,40464400
2017-01-31,120.41334533691406,120.70719008807905,118.85508636333422,119.20235496254013,32945000
2017-02-01,120.34200286865234,121.87354856738526,119.94131077481677,121.29477260817033,30010500
2017-02-02,120.03929901123047,120.80507211623302,119.7543674488911,120.47561617595336,19935700
2017-02-03,121.8735580444336,121.97150621604801,120.66256864398659,121.08998625844723,24534100
2017-02-06,120.9564437866211,121.79345317655383,120.59136291025767,121.45508420949187,23691500
2017-02-07,120.42218780517578,121.51741680905776,120.0036831248352,120.9386406785095,30342200
2017-02-08,120.20848083496094,120.42218969218537,119.22009944906286,120.42218969218537,32956900
2017-02-09,121.90030670166016,122.21196377447397,120.20848895849899,120.20848895849899,28267600
2017-02-10,122.82632446289062,123.20920411329956,122.16739918234121,122.6927513669655,27287600
2017-02-13,123.14692687988281,123.95722443567006,122.95992991049584,123.56543161366595,23245100
2017-02-14,123.55648803710938,123.72567249450337,122.532495440261,122.8263399841142,27145000
2017-02-15,124.29558563232422,124.45587069739237,122.94213674941338,123.04898440150255,20253500
2017-02-16,123.94827270507812,124.51814928998009,123.06675271775153,124.17979398411704,24613600
2017-02-17,123.8681640625,123.91268844027002,123.1023909604262,123.28047488457378,26703200
2017-02-21,124.8387451171875,124.945606351596,124.10859688122082,124.10859688122082,21353500
2017-02-22,124.28663635253906,124.67842903567342,123.99279184018829,124.66061657182306,14890800
2017-02-23,123.5476303100586,124.66957146698307,122.60377311006793,124.62506066795086,24596200
2017-02-24,123.45858001708984,123.45858001708984,122.25650313239522,122.39897573096098,24512300
2017-02-27,124.66065216064453,124.66065216064453,123.06678265769816,123.1825297384473,28269000
2017-02-28,122.73729705810547,124.19760682022246,122.66606077862038,124.10857166106437,40184100
2017-03-01,124.98119354248047,125.42641010346296,124.23323298089338,124.34898004763562,35719800
2017-03-02,123.5476303100586,124.98122858181847,123.44968209570476,124.95451666762516,25937000
2017-03-03,123.45858001708984,124.14421750911956,122.77295611199496,123.59215317334579,30989800
2017-03-06,122.61265563964844,122.85307642116037,121.98045564169703,122.68389192998282,23892100
2017-03-07,121.81127166748047,122.6482810987954,121.64208717558492,122.34552346685606,29711300
2017-03-08,121.00984191894531,122.5413877994861,120.90299430441955,122.23864383371003,34115100
2017-03-09,120.52903747558594,121.5352313308901,120.11053278817265,120.94754216299923,35223800
2017-03-10,121.06332397460938,121.37496749425445,120.06602938571505,121.35715502295243,39516600
2017-03-13,121.34823608398438,121.80235212721452,120.78725881704585,120.78725881704585,21295000
2017-03-14,120.76944732666016,120.94753123167142,119.81667737510682,120.87629495228072,30037800
2017-03-15,122.63935089111328,122.89758410686429,121.07219347743505,121.35712501313506,31230400
2017-03-16,122.79965209960938,123.33390389454001,122.48799502903337,123.07568423169683,25306600
2017-03-17,123.28938293457031,123.52979010834366,122.2653766349334,123.00443779789265,33324600
2017-03-20,122.75509643554688,123.34278548843643,122.3187793653235,123.12907667276852,19091200
2017-03-21,119.29131317138672,123.41402241545653,119.24678880285336,123.3338731173246,61869000
2017-03-22,119.31802368164062,119.59405574162226,118.2316943193758,119.05980408625024,46332600
2017-03-23,120.0125961303711,120.831793115757,118.99750273685666,119.31805926043667,37764600
2017-03-24,120.09921264648438,120.97434619148481,119.53661998309819,120.50998377684768,33514400
2017-03-27,120.32244110107422,120.61713179620217,118.23281741071742,118.55429693030652,35596700
2017-03-28,121.26012420654297,121.35835447632374,119.78668378589184,119.91170289051641,26891900
2017-03-29,121.65300750732422,121.8851955052804,120.82252663294435,121.17972007064523,22119500
2017-03-30,122.57276153564453,122.67993043980506,121.67976454860516,121.73335581371175,25792900
2017-03-31,122.76922607421875,123.38539619607887,122.28701368053216,122.71564843337059,29434300
2017-04-03,121.47441864013672,123.32292954616318,121.09043635109185,123.20683553968121,38834900
2017-04-04,121.3315200805664,121.93876523647519,120.86717136693329,121.3850977301352,25642600
2017-04-05,119.956298828125,122.72458158749069,119.73304955917354,122.1887915176396,44968800
2017-04-06,121.07259368896484,121.11724628585908,119.5098481800829,120.14386872737884,41012100
2017-04-07,121.01900482177734,121.47442856540248,120.33139304621695,120.74217782313903,24300200
2017-04-10,121.2868881225586,122.20667416271642,120.69750669117896,120.97433364729652,22779900
2017-04-11,122.25131225585938,122.26917601530499,120.62606442376473,120.79573607335804,32589200
2017-04-12,120.59037017822266,122.07274922193912,120.48321484409465,122.01917155487511,25700800
2017-04-13,119.41158294677734,120.8850228303631,119.35800529661866,120.44746293669685,30207000
2017-04-17,120.81364440917969,120.84044687428832,119.37591766743763,119.72419982716134,18278800
2017-04-18,120.84040069580078,120.96541977226116,119.80452056166776,120.30459686750925,24553300
2017-04-19,121.26012420654297,122.3049432696932,121.03687483213761,121.17083263241709,34627600
2017-04-20,122.80498504638672,122.93892918282172,121.58156955403504,121.75124121089046,31934400
2017-04-21,122.52814483642578,122.83176059689863,122.08164626182858,122.5549336608172,29386000
2017-04-24,124.05520629882812,124.43026359929165,123.67122392908928,124.19808916359327,33836900
2017-04-25,125.26073455810547,125.80546345385079,125.09998795923343,125.23394572930302,32751700
2017-04-26,125.90370178222656,126.64489122079905,125.13572351313226,125.17143741180858,41669200
2017-04-27,125.86797332763672,126.62702652296896,125.44826348448476,126.21624174790558,23004300
2017-04-28,124.18017578125,126.06440022603756,124.16231202377705,125.93938117583598,31113900
2017-05-01,124.89462280273438,125.27860516234594,123.93018393009609,124.69816227537882,20925200
2017-05-02,124.26060485839844,125.32327413355567,123.84983361193885,125.00179446734056,17993900
2017-05-03,123.49256896972656,123.91227871722394,122.95677885930047,123.67117929925696,27050300
2017-05-04,123.32294464111328,123.88552372941312,122.43887232227245,123.70692697715828,25799100
2017-05-05,124.11768341064453,124.11768341064453,122.81390152757888,123.84978153044686,23806500
2017-05-08,123.59976959228516,124.10877100903626,123.01931312455177,123.82301893539987,16680000
2017-05-09,123.54615783691406,123.97479264211395,123.03714293456967,123.76046842648663,23988400
2017-05-10,124.3141098022461,124.55520916488021,123.1085584848678,123.26929139329054,19791500
2017-05-11,123.44792175292969,123.9747867620463,122.32273670682164,123.83190395840495,28617300
2017-05-12,122.79605865478516,123.1354020024909,122.48351776310805,122.9746690226669,24111200
2017-05-15,123.75154113769531,124.34984756626281,123.21573742127883,123.21573742127883,31132200
2017-05-16,123.79623413085938,124.16235270967124,122.89429803466243,124.09984997711662,18520900
2017-05-17,120.45641326904297,122.37635214140326,120.3313941837645,121.74233164679762,50791200
2017-05-18,120.89396667480469,121.35831541333907,119.86701170746151,120.17064111472608,44805100
2017-05-19,121.47441864013672,122.12630283780156,120.92968975549702,121.12615024674787,44450500
2017-05-22,122.29603576660156,122.51928519794843,121.59057355901359,121.67986515591399,20062700
2017-05-23,122.69783782958984,122.95681470728046,121.76020145646316,122.59960757013117,16681400
2017-05-24,122.77820587158203,123.26041842671486,122.18882437281925,122.79605600713896,21256000
2017-05-25,122.85856628417969,123.77835238401026,122.51922296057178,123.35864257619743,22804200
2017-05-26,122.82284545898438,123.04609478909643,122.1441724008245,122.67997624351655,20047300
2017-05-30,121.8584213256836,122.73355489147792,121.64409706166835,122.44778920612427,25544100
2017-05-31,121.73340606689453,122.26919630466794,120.23316342380072,122.19775488108651,34345400
2017-06-01,124.08200073242188,124.1266533329336,121.68877395687151,122.09062010935594,44618600
2017-06-02,124.88566589355469,125.93047099935369,124.17126539677031,124.52845883213443,46680200
2017-06-05,124.1087875366211,125.1178790622192,124.08199870196454,124.98393488893642,20808900
2017-06-06,123.9926528930664,124.71597836452565,123.06392827766967,123.33183013311313,25460900
2017-06-07,124.1087875366211,124.59993888209186,123.67122748652378,124.00163219799487,20542200
2017-06-08,125.80545806884766,126.32339811362051,123.8944444817476,124.10875510299375,33956400
2017-06-09,126.45735168457031,127.6093122378655,125.64472084891167,126.32340753630035,56979400
2017-06-12,126.25194549560547,126.79667431970068,125.81437197262551,126.50198361557814,34665500
2017-06-13,126.89490509033203,127.08242686807571,126.33231250498969,126.62700321035683,22046800
2017-06-14,126.14474487304688,126.84128140739404,125.42141952015189,126.83235634322882,33021900
2017-06-15,125.50180053710938,125.8947214228019,124.74276121343404,124.74276121343404,27376800
2017-06-16,125.18930053710938,125.21608936749485,124.37666967926131,125.04641769101468,35608400
2017-06-19,126.11799621582031,126.4305506998115,125.47503711382329,125.51968970097296,25163300
2017-06-20,124.84101104736328,125.885816134246,124.75170587711106,125.80544965665254,20111900
2017-06-21,124.52848052978516,125.7340324297908,124.32309494996751,125.06428440224511,23351400
2017-06-22,125.00175476074219,125.36788691380896,124.13554631375837,124.45702587785604,17917200
2017-06-23,125.83222961425781,125.98403749214293,124.6177529651219,125.14461800473289,20772500
2017-06-26,125.98406982421875,126.38591591304939,125.19822778308617,125.9929948924831,22988300
2017-06-27,124.87673950195312,126.46627361019897,124.79637301498796,126.00192482369528,24610100
2017-06-28,126.78775787353516,127.03779603737976,125.37682044837895,125.6179335442498,25085400
2017-06-29,126.03761291503906,127.11814542521687,124.70704230145815,127.01991519701888,38794900
2017-06-30,125.84117889404297,126.51092687443523,125.70723474838753,126.13586964054247,22798500
2017-07-03,126.89490509033203,127.25209851292851,126.18050461908341,126.2162185109208,12968200
2017-07-05,126.4394760131836,126.67166401639169,125.6447090141743,126.53770625468167,21865500
2017-07-06,124.78839111328125,125.98120978083243,124.51036828191967,125.49690046788271,30563400
2017-07-07,125.99913024902344,126.16952115821442,124.82423901725294,125.04845270741319,20511000
2017-07-10,125.45207214355469,126.35789069740966,124.99466737033704,125.48794031943439,17206000
2017-07-11,125.81974029541016,125.90046761923799,124.64486282375958,125.36234932333056,16192900
2017-07-12,126.78833770751953,127.55066963528579,126.46546948557236,126.50135133518646,19358600
2017-07-13,126.89598846435547,126.95876118315213,125.90047910554493,126.63589291313473,16559300
2017-07-14,127.11121368408203,127.62242743540075,126.54620452489219,126.54620452489219,15465300
2017-07-17,127.40719604492188,127.76594619092737,126.68970943782966,126.99465048316404,15374600
