Date,Close,High,Low,Open,Volume
2018-06-01,163.99436950683594,164.08929792536048,162.21903569401135,162.26650714640033,45543300
2018-06-04,165.47540283203125,165.5133713060274,164.30768031377193,164.41209723882514,20459600
2018-06-05,165.9880828857422,166.26340868876403,165.25707737842407,165.86467446124766,24779300
2018-06-06,166.9564208984375,166.98490087572253,165.32350126490581,166.15895256194668,25036600
2018-06-07,165.59884643554688,167.0229035362946,164.76340945376361,166.98493505422815,39600300
2018-06-08,165.60830688476562,166.02603251149466,164.41208995617714,164.82032708639116,31780300
2018-06-11,166.05453491210938,166.46275761119756,165.45642636704363,165.48490634668903,22319700
2018-06-12,166.9279327392578,167.08932409804746,166.10198446596542,166.28235281784495,22511800
2018-06-13,166.91844177246094,168.17160415179833,166.5481731188738,167.1842645343281,37858600
2018-06-14,168.60830688476562,168.88361811957665,167.56399291909733,167.6874157931089,35916000
2018-06-15,168.0197296142578,168.35201536573092,167.19378121396173,167.97225815172501,49615700
2018-06-18,167.9226837158203,168.06538840499113,166.4384968793943,166.96177160179127,31633200
2018-06-19,167.4469451904297,167.48499492674256,165.2682384843528,165.80102189628815,38236000
2018-06-20,168.63624572753906,169.33076611619538,168.06539790406666,168.21762592596107,33038000
2018-06-21,167.17108154296875,169.23562497810494,166.8475933853099,169.06436483378408,43469400
2018-06-22,166.80003356933594,167.79899542079593,166.20064484465013,167.73240473875433,30073200
2018-06-25,163.04196166992188,165.53464792461108,161.55777500130765,165.28727380166822,77799700
2018-06-26,163.7080078125,164.6498879898977,163.04201374625003,163.64140259896885,39008100
2018-06-27,161.48170471191406,165.14461382872673,161.36754094258453,164.40252029355534,52843500
2018-06-28,162.87074279785156,163.42255848627252,160.94890395435277,161.28190093577922,46407700
2018-06-29,163.30838012695312,164.51666645299272,163.07052928813306,163.65088591554454,36408500
2018-07-02,164.4025115966797,164.45008467047194,161.42461428790406,161.77662890289173,31770000
2018-07-03,162.4997100830078,165.0209233863235,162.33797324065023,165.0209233863235,25512700
2018-07-05,164.51666259765625,164.6498584835836,162.71851087900555,163.55575045755623,31626200
2018-07-06,167.07594299316406,167.1996300742763,164.5927796672053,164.89723570770835,37005600
2018-07-09,168.57913208007812,168.6171818197497,167.27571436673514,167.94169369044104,27362100
2018-07-10,168.70281982421875,169.08337529152146,168.12246330036274,168.8930975578701,23902500
2018-07-11,167.8466033935547,168.46502437768189,167.25673787025468,167.3804104532679,30280600
2018-07-12,170.7388458251953,170.7388458251953,168.47450128297294,168.58866503560176,27930100
2018-07-13,170.88156127929688,171.15746187128224,170.25363156576174,170.729333254695,28049800
2018-07-16,170.47247314453125,171.20505790858908,170.18706370669804,170.9196339534905,21405300
2018-07-17,171.50949096679688,171.87101437859212,168.66478964119295,168.66478964119295,31034100
2018-07-18,171.18600463867188,171.67122965761226,170.66274438907018,171.52851043905065,23220800
2018-07-19,170.32974243164062,171.13844109479385,170.12995585564676,170.56759327171355,31094100
2018-07-20,170.29164123535156,171.41428989302847,170.10134900697483,170.8434567596747,35897300
2018-07-23,170.83395385742188,170.9100678544186,169.10240760684326,169.7874190625532,22184700
2018-07-24,171.5380096435547,173.2029653384808,170.83396600920034,172.59406783645542,36900300
2018-07-25,173.93556213378906,174.04020256253918,171.52849837549678,171.61413570751634,35026600
2018-07-26,171.30020141601562,172.1279178074579,171.07185935201613,171.57610204074132,40873500
2018-07-27,168.9882049560547,172.49888453041956,168.0177842982814,172.38472081003647,59456100
2018-07-30,166.6002197265625,169.09289153676497,165.80104449970906,168.997759924384,60193000
2018-07-31,167.87518310546875,168.52214518256443,166.32440491716866,167.25677649579475,47285100
2018-08-01,168.51254272460938,169.0167852968902,167.54212184055677,168.26518310034805,37101900
2018-08-02,170.805419921875,171.00522098683572,167.2471666320985,167.32328063221394,47178200
2018-08-03,171.32870483398438,171.33821364059392,170.37730155159926,171.12890375708824,28934400
2018-08-06,172.3372039794922,172.38477705092544,171.00524508294015,171.21455498343593,24808800
2018-08-07,172.96514892578125,173.28862261241662,172.4513829366409,172.8224296989025,29895700
2018-08-08,173.17449951171875,173.4884644638638,172.26114560390877,172.72733862690015,22680700
2018-08-09,173.06976318359375,173.75477466317378,172.81288024943598,173.06976318359375,18852900
2018-08-10,171.74734497070312,172.4133244439073,171.10038311297356,171.89955848081857,33818500
2018-08-13,171.55703735351562,173.16489661726288,171.48092335306575,172.06127990389257,26089200
2018-08-14,172.63211059570312,172.83191165860697,171.29062857734274,172.21349085800819,20913000
2018-08-15,170.52003479003906,171.80443524323215,169.46397638906777,171.26212831317946,58528000
2018-08-16,171.0813751220703,172.1945154150332,170.74837810810286,171.8329774589845,27711800
2018-08-17,171.11941528320312,171.54754390769506,169.60668736860853,170.6342047777474,36092600
2018-08-20,170.96717834472656,171.56656709813248,170.3011989060883,171.49996189563717,24939000
2018-08-21,171.59512329101562,172.6226407379396,171.37630456685332,171.48095952488995,26258700
2018-08-22,172.26107788085938,172.46087895995345,171.01474188998637,171.23356058250872,18042400
2018-08-23,172.01373291015625,173.20298712756986,171.7283089945243,171.95665103048253,25776200
2018-08-24,173.612060546875,173.7547797443634,172.54649355515014,172.5845432974568,23136100
2018-08-27,175.3816680908203,175.3816680908203,174.21144618170746,174.48734673105915,29343600
2018-08-28,175.63853454589844,176.02861331808444,175.2674879013766,175.8478443984246,20277000
2018-08-29,177.6650848388672,177.76021647316557,175.87644171378923,175.94303240607167,29175600
2018-08-30,177.35108947753906,178.4071477024153,176.76120957030975,177.3225485404285,29315500
2018-08-31,177.5794219970703,178.08366458996795,176.9419835214688,177.13226128000827,28653200
2018-09-04,176.81834411621094,177.3416044209897,175.86694062786387,177.03716285369651,29063500
2018-09-05,174.5349578857422,176.5329109134564,173.93558359123944,176.50436997168313,42623300
2018-09-06,172.974609375,174.8203338620742,171.8043875315317,174.6110240016476,46091400
2018-09-07,172.30862426757812,173.7928108518429,171.6711859021444,171.7282677681146,46629500
2018-09-10,172.88902282714844,173.39326545556958,171.94712825771816,173.29811931096566,26132000
2018-09-11,174.22097778320312,174.5064016932559,171.74733776969308,172.194498508081,30116500
2018-09-12,173.70724487304688,174.08780044883565,172.2135344776833,173.96412787119988,36204000
2018-09-13,175.56243896484375,175.89543590622063,174.71569066073315,174.79180466211247,31133200
2018-09-14,175.04873657226562,175.96207580980285,174.35420155935503,175.68617518022288,31224100
2018-09-17,172.5274658203125,174.87743306298827,172.36572900618143,174.7537459921332,33071200
2018-09-18,173.95460510253906,174.80135360105515,172.5845817976895,172.67021914219114,31877300
2018-09-19,173.8213653564453,174.39221309523774,172.68919320210566,173.98310216174224,31843400
2018-09-20,175.7432098388672,175.98106065182392,174.60152884012706,175.0201485936928,33295800
2018-09-21,174.7823028564453,176.4662762086537,174.56346964974185,176.2189165822095,38605400
2018-09-24,175.26837158203125,175.33509663372172,172.79980645041883,173.51464292397816,34945600
2018-09-25,175.5066680908203,175.64010366426112,174.5916709133786,175.19213826555557,25277500
2018-09-26,175.63058471679688,177.2699444232146,175.2874625795609,175.65917701628427,36210600
2018-09-27,177.11741638183594,177.7464759646994,176.25007797607432,176.34539532258765,33113300
2018-09-28,177.07931518554688,177.54634699728183,176.2977680697114,176.6218238361947,28076800
2018-10-01,177.44149780273438,178.7377353688669,176.99353238730265,178.10867569484952,27371300
2018-10-02,177.04115295410156,178.404100744337,176.63132038838347,177.28895767685776,25618600
2018-10-03,177.2317657470703,178.20394730794513,176.9553687425013,177.78457429959192,29128700
2018-10-04,173.82920837402344,176.6313702521072,172.5710889416641,176.5169865033729,80557300
2018-10-05,171.7037353515625,174.39152778948704,170.06437568234335,173.81012680745715,83325600
2018-10-08,170.6553192138672,172.17076924439954,168.6347046297702,171.1032846256679,66864500
2018-10-09,171.20816040039062,172.5329905066673,170.3694140159657,170.77924674437975,49097900
2018-10-10,163.67849731445312,170.24546158774407,163.4592848529792,170.14061831601543,114471100
2018-10-11,161.64837646484375,165.2702033234154,159.94229176713324,163.0017985776529,143084500
2018-10-12,166.1470947265625,166.66177067822161,162.91601934075894,166.0041186808771,102078400
2018-10-15,164.13601684570312,165.88020530829272,163.516483081692,165.56569001026918,64885300
2018-10-16,168.91111755371094,169.32095020750754,165.55614717023394,165.86115108845334,71979700
2018-10-17,168.97779846191406,169.90232142985872,167.2431362470077,169.73076766346145,66987600
2018-10-18,165.06048583984375,168.39638909005936,164.3551898889925,168.33920450413996,82486200
2018-10-19,164.9080047607422,167.81500918427412,164.30753749887268,166.39486222500517,82923700
2018-10-22,165.75628662109375,167.0334576427571,164.49816743434326,165.89924809986746,52909300
2018-10-23,165.14630126953125,165.9659810547627,160.9049408577932,162.63960323751462,77567000
2018-10-24,157.5880584716797,165.23204619530864,157.30212101244885,164.95564919552828,102997400
2018-10-25,163.03990173339844,164.01208341656906,159.32275786154807,160.03759434024124,83481100
2018-10-26,158.8462371826172,161.9915213296501,156.5301588899935,157.45468211443566,130970900
2018-10-29,155.57701110839844,161.89617039468416,152.58422955653762,161.27665124807746,111871900
2018-10-30,158.1409149169922,158.2552841179747,154.4142299888429,155.1195406628064,92584000
2018-10-31,161.85809326171875,163.22104154753694,160.6380919508174,160.71434294171058,73828600
2018-11-01,163.99298095703125,164.16454923673,160.86676460817222,162.0962912253032,52706800
2018-11-02,161.4386749267578,164.46004869675414,160.33305768314818,163.48786701403634,75966800
2018-11-05,161.03842163085938,161.70559965649855,159.24655961052255,161.64841504621378,39573500
2018-11-06,162.25840759277344,163.16386451867774,160.80966778529248,161.04794668912993,34410400
2018-11-07,167.34799194335938,167.34799194335938,163.81192765820543,164.2027084352181,51169600
2018-11-08,166.28050231933594,167.08111568420836,165.48941487188387,166.5664252758008,40296500
2018-11-09,163.4783477783203,165.1272332503168,162.1821103295117,164.72692655127994,50602700
2018-11-12,158.5316925048828,162.63961771461013,158.388716463189,162.33462833709405,62578400
2018-11-13,158.66513061523438,161.53400289297946,158.2171651888792,159.27512392338372,64128100
2018-11-14,157.4546661376953,160.79057014291507,156.54920938781314,160.23776144827218,75270700
2018-11-15,160.20916748046875,160.63806651085312,155.79625297473623,157.16872696328878,73254300
2018-11-16,159.6468048095703,160.4188258372303,158.0074454116371,158.64603088566923,65390700
2018-11-19,154.46188354492188,159.0749587143869,153.96625945146425,158.8843385379454,67280500
2018-11-20,151.69781494140625,153.8137317961386,149.76299229710162,150.94484580787878,102652800
2018-11-21,152.8511505126953,154.3761413538498,151.76459926497466,153.7852143110129,42965800
2018-11-23,151.74551391601562,153.2990821764563,151.63113017498264,151.63113017498264,23503700
2018-11-26,155.2530059814453,155.3292569778343,153.22286501483657,153.8709912124476,42012600
2018-11-27,155.7771759033203,156.16795668917055,153.62312589387295,154.40468746557343,36608100
2018-11-28,160.79055786132812,160.79055786132812,155.80576861499893,156.9018454584951,70141000
2018-11-29,160.26632690429688,161.32428543620196,158.99869639281278,160.11383951400168,44885700
2018-11-30,161.42909240722656,161.52440973019478,159.68489010925563,160.48551780939653,36722800
2018-12-03,164.25039672851562,165.18444585130473,161.56260402348022,164.99382565897469,50771700
2018-12-04,157.95028686523438,163.85007357845384,157.7596666919642,163.39256771054104,70594700
2018-12-06,159.06546020507812,159.08452658902385,154.18551303903064,154.76691413056284,71715500
2018-12-07,153.8137969970703,159.28467112002278,153.31817282318335,158.36968830726644,80432200
2018-12-10,155.42454528808594,156.10124912145577,151.93613920857265,153.52784028407578,73960800
2018-12-11,155.93917846679688,157.99791078938142,154.6238748368039,157.9597780370833,59058300
2018-12-12,157.31170654296875,159.74215382769862,157.22592964363872,158.21716330380096,53780000
2018-12-13,157.35935974121094,158.9987194070988,156.33951927341653,158.34106744837337,46378500
2018-12-14,153.52783203125,156.12983302913455,153.16564352146415,155.55797250900565,56547400
2018-12-17,150.04891967773438,154.09013338081294,148.84799975556953,152.8701470824088,74834100
2018-12-18,150.99253845214844,152.4508038364742,149.67723455907552,151.211750919865,63642100
2018-12-19,147.28489685058594,153.1846825122004,146.15068738822265,150.76376165868552,81856500
2018-12-20,145.14996337890625,148.56211885584344,143.33904961796932,146.92275891623365,99002100
2018-12-21,140.65127563476562,146.86557885617032,139.8411215599329,145.8743450343491,141129400
2018-12-24,137.16336059570312,141.44552972074598,137.1251333237363,139.62943530992285,56163300
2018-12-26,145.7277374267578,145.80419198328076,137.7273266920349,138.67361591022723,98982100
2018-12-27,146.29164123535156,146.41589079472936,140.5852625398976,143.7299767371191,85824300
2018-12-28,146.21514892578125,148.71945024752657,145.02034645014075,147.34303546199013,77856600
2018-12-31,147.4482421875,148.13644987676466,145.96669814741384,147.64897550728446,53015300
2019-01-02,148.0408477783203,148.87242584295743,144.2174788963182,144.32262212397305,58576700
2019-01-03,143.20428466796875,146.4923695676552,142.88885499339239,145.8615248034969,74820200
2019-01-04,149.3312225341797,150.06722511055858,145.03950039885382,145.61299696675098,74709300
2019-01-07,151.109130859375,151.84513363668478,149.21656687414836,149.70404127769203,52059300
2019-01-08,152.4759521484375,153.03989554722472,150.25839123897686,152.49505849128164,49388700
2019-01-09,153.71852111816406,154.38760761717216,152.42812855329777,153.0685409584192,46491700
2019-01-10,154.15823364257812,154.2442559428542,151.69215893969894,152.55242569744468,38943400
2019-01-11,153.59426879882812,153.75676020501137,152.73400216110198,153.25016506073624,30176600
2019-01-14,152.23703002929688,152.8965636487784,151.58704958364908,152.29437824229558,30710200
2019-01-15,155.20968627929688,155.41997276420636,152.84875449553763,152.93477680709236,40874200
2019-01-16,155.18099975585938,156.5478472133815,155.12363696775026,155.46774077142646,33812200
2019-01-17,156.40444946289062,157.1022101208933,154.43541704565456,154.68393074419154,39329000
2019-01-18,157.9529571533203,158.6889598876979,156.58610951733098,157.50371005694677,57183200
2019-01-22,154.78912353515625,156.89197393817287,153.66122189749413,156.815504794518,56711700
2019-01-23,154.98977661132812,156.28972233272125,153.24059856190897,155.58240857732537,38106100
2019-01-24,155.9934844970703,156.22289193504332,154.90382469044548,155.4964423406279,32417800
2019-01-25,157.85736083984375,158.33528202262863,156.71035291815946,157.24562230927899,36515900
2019-01-28,155.90744018554688,155.91699335807385,154.60749405706136,155.8214178778153,33491200
2019-01-29,154.43545532226562,156.03171029482922,153.88106500966921,155.99346843327262,30784200
2019-01-30,158.3639678955078,158.93747919146858,155.69717391478594,156.1846483068539,41346500
2019-01-31,160.73446655273438,161.5278175199503,159.11909051219817,159.3389301873309,37258400
2019-02-01,160.0557861328125,161.15501350075397,159.61610685363243,159.94108972693869,32143700
2019-02-04,162.0439453125,162.0439453125,159.94109515184655,160.0844656640517,26718800
2019-02-05,163.4777069091797,163.66887245160396,162.1968817314415,162.2637831080418,28156400
2019-02-06,162.99021911621094,163.80267625060904,162.25421652446636,163.51593525317136,27970000
2019-02-07,160.80136108398438,161.96748996584506,159.5778839923596,161.5660379124992,42036200
2019-02-08,161.1167755126953,161.14544961485262,159.2146586729463,159.3962564582772,29020700
2019-02-11,160.9638671875,162.0917688938215,160.56241509762248,161.69986997810818,21434100
2019-02-12,163.3438720703125,163.58283261898958,161.85276058016657,162.13951615557795,29722100
2019-02-13,163.45858764648438,164.55781505037749,163.27698985957667,164.0703261394785,26094100
2019-02-14,163.65927124023438,164.24233545372863,162.33065142063163,162.8754737858686,30326800
2019-02-15,164.3475341796875,164.9401517629514,163.58285739112327,164.90192448677166,32521700
2019-02-19,164.67247009277344,165.16951205128098,163.81221806669603,163.84089216189912,19487700
2019-02-20,164.64382934570312,165.4371801719951,163.75490304437318,164.78719985075782,32593000
2019-02-21,164.04161071777344,164.65334905668107,163.171805522212,164.20410211881222,25207400
2019-02-22,165.2555389404297,165.37023532443712,164.3092500173897,164.39528689038818,27735400
2019-02-25,165.85775756835938,166.94741719111676,165.7430465762299,166.51729107936964,32608800
2019-02-26,166.02981567382812,166.5555318909136,165.1791165534523,165.4563190065506,21939700
2019-02-27,165.9246826171875,166.1254159433065,164.1754892338569,165.2651490120795,25162000
2019-02-28,165.5423126220703,166.1349301176924,165.07394469440462,165.40849529773647,25085500
2019-03-01,166.68931579589844,166.93782951002686,165.53274035035176,166.73711082149845,31431200
2019-03-04,166.7179718017578,168.02747076812392,164.8540826855817,167.78851025105024,38063500
2019-03-05,166.84226989746094,167.35841830200192,166.02024496801016,166.84226989746094,22319900
2019-03-06,165.89599609375,167.03345082495576,165.62836140228944,167.0047767212276,27194600
2019-03-07,163.86001586914062,165.53273966323962,163.24827746498417,165.47539146675527,39407400
2019-03-08,163.6114959716797,163.69751826315465,161.86230312005478,162.02479453228307,39303200
2019-03-11,167.01431274414062,167.1290237322708,164.26149697393615,164.29017107471986,30518400
2019-03-12,167.931884765625,168.3620107523458,167.05251186822048,167.45396376149264,33953500
2019-03-13,169.193603515625,170.0729764903845,168.562758819271,168.8017193423576,42426100
2019-03-14,168.90687561035156,169.50904625727503,168.8590805850417,169.3083275699652,23751500
2019-03-15,170.4744873046875,170.9810825784791,169.45172899929904,169.5664254129887,38192000
2019-03-18,170.88046264648438,171.39756498084904,170.05694174602866,170.4016717650924,32935100
2019-03-19,171.4550323486328,172.3647321794945,170.72726079471195,171.57950805269343,36893300
2019-03-20,172.1348876953125,173.18823345009122,170.67937397612084,171.46458340206138,50105000
2019-03-21,174.8257293701172,175.07469539666226,171.59866852589707,171.61782425456664,42428500
2019-03-22,170.9857940673828,174.53842877078407,170.8038511979676,174.06920845553097,70794500
2019-03-25,170.66024780273438,171.25394390648805,169.4249589662621,170.36339975085755,46336500
2019-03-26,171.4550323486328,173.02546599069552,170.58362936251146,171.9817052859336,33248100
2019-03-27,170.3538360595703,172.09664235509828,169.10899111881275,171.71361539048704,37096700
2019-03-28,170.74639892578125,171.3879769427216,169.72179405475464,170.79428093542649,30368200
2019-03-29,172.0391082763672,172.20189538979156,171.01448898350563,172.06783455452825,35205500
2019-04-01,174.3181915283203,174.52886070180634,173.1020731131974,173.8106743226147,30969500
2019-04-02,174.97894287109375,175.15131521737501,174.06924295525704,174.50973707438405,22645200
2019-04-03,175.98439025878906,177.07603297733974,175.43857620528343,175.96523453066308,31633500
2019-04-04,175.9173583984375,176.6738415891732,174.90230941967985,176.03226353841288,28530800
2019-04-05,176.82708740234375,176.9324220019062,176.21423553530985,176.42490473443473,25674700
2019-04-08,177.27716064453125,177.4207921001648,175.8407876420289,176.53981841201502,22697500
2019-04-09,176.65467834472656,177.25795952700295,176.2812220441598,176.67383407108687,25631900
2019-04-10,177.60269165039062,177.660144218615,176.69299189324934,176.8845053245099,24563000
2019-04-11,177.18138122558594,177.89956766451954,176.8558068800391,177.89956766451954,20654100
2019-04-12,177.9474334716797,178.0623386157482,177.21009137031533,177.9665891995375,24989100
2019-04-15,177.97610473632812,178.17720328781752,176.78869837239694,177.9569490143923,21073000
2019-04-16,178.58900451660156,178.98161655876925,178.04317588067985,178.62730135927077,27195700
2019-04-17,179.21141052246094,179.95832308458964,178.68475227312868,179.78596539096174,29651600
2019-04-18,179.44125366210938,179.82428053908322,178.38790783312317,179.50829140192613,28580900
2019-04-22,179.94876098632812,180.01579872247055,178.52195891645664,178.65603438874146,17936000
2019-04-23,182.23736572265625,182.4576054160611,180.1498446905216,180.40838122174335,33665600
2019-04-24,181.66282653808594,182.62040821595747,181.6053593637227,182.39058335311506,24977100
2019-04-25,182.40017700195312,183.10879279344346,181.4138689177999,183.02261393829343,29517500
2019-04-26,182.56297302246094,182.60128447874771,180.5903567583341,182.1129083860973,26359500
2019-04-29,182.91732788085938,183.20460541910805,182.26616448672624,182.56301258535092,21716200
2019-04-30,181.50006103515625,181.7969236882625,180.22649000744318,181.44260846085817,31495300
2019-05-01,180.91592407226562,183.2045586217325,180.79144837300296,182.68745626266391,34797100
2019-05-02,180.13067626953125,181.79687352209294,178.9432698193859,180.8584330290512,44110100
2019-05-03,183.00347900390625,183.13753988655114,181.29898437676118,181.6245587186787,30386200
2019-05-06,181.88304138183594,182.13200732391272,178.8379244642638,179.1156312953637,38371800
2019-05-07,178.340087890625,180.66700527996275,176.6834604085944,179.90093671061612,58818100
2019-05-08,177.88998413085938,179.23059287447356,177.1143451712298,177.75592325649797,37165300
2019-05-09,176.93243408203125,177.54528599090781,174.36610666817538,175.90781430619114,55351700
2019-05-10,177.15257263183594,178.00481955895478,173.35097301238142,176.3003257047171,58526400
2019-05-13,171.00497436523438,173.57128679732043,170.50702769500126,172.64243120218214,67185800
2019-05-14,172.88180541992188,173.92558064851613,171.27307506829837,171.90508253995253,43360600
2019-05-15,175.32366943359375,175.7641635438806,171.7040109612773,171.74232242036683,40944500
2019-05-16,177.0856170654297,178.1772744789252,175.1896089592006,175.40027815006388,39281200
2019-05-17,175.2758026123047,177.70806907145683,175.122600597285,175.33326980592153,44702300
2019-05-20,172.31683349609375,173.49465496082107,171.7327080424173,172.83393582507313,38608300
2019-05-21,174.11712646484375,174.5959174363871,173.24572338986502,173.8011226702402,31613800
2019-05-22,173.34146118164062,174.34692499194378,173.08291000492528,173.14994774433018,24332600
2019-05-23,170.68896484375,171.42630695983203,169.62604840528246,171.34969865841083,45351300
2019-05-24,170.60276794433594,172.2210834383309,170.3920987905888,171.60823170330409,25903300
2019-05-28,169.9612274169922,172.0391785177418,169.94207168655205,171.08159655731112,24763800
2019-05-29,168.56314086914062,169.49199648206158,167.6630115443273,168.90787093797252,42178800
2019-05-30,169.27174377441406,169.75053468826593,168.31416194671036,169.01319258970312,30354800
2019-05-31,166.57135009765625,167.85450619449003,166.4947418007729,167.27996588517303,45446200
2019-06-03,162.90383911132812,166.5713797884392,162.0899032084964,166.12131509623882,75842300
2019-06-04,167.49066162109375,167.54811419998646,164.10081335101603,164.73282094191742,47797800
2019-06-05,168.7355194091797,169.1185463390486,166.9831427125249,169.08982004988547,34412700
2019-06-06,170.0761260986328,170.48787931239525,168.27586740589888,169.02278013766283,29913200
2019-06-07,173.3606414794922,174.0596868704015,170.76560240260844,170.98584217471614,45888300
2019-06-10,175.381103515625,177.00900428982698,174.4809888835103,174.5192857270207,41385300
2019-06-11,175.62057495117188,177.53573940914123,175.02687864489585,177.2101649580573,41260300
2019-06-12,174.60543823242188,175.50556734022956,174.27986397133216,175.1416816298724,27758100
2019-06-13,175.63963317871094,176.0705420202212,174.98848463803535,175.333214633551,23715800
2019-06-14,174.89273071289062,175.34279530554207,174.22242640836868,174.73951412570332,22844100
2019-06-17,175.94607543945312,176.4344368702293,175.08424310030134,175.27575652737798,20379500
2019-06-18,178.50283813476562,179.75726803425997,177.564397391103,178.02404720448294,48177300
2019-06-19,179.17312622070312,179.57530881218102,177.6984567186175,178.74221734494384,31672900
2019-06-20,180.8393096923828,181.7106979336642,179.22099428330188,181.67240109478232,40922000
2019-06-21,180.57122802734375,181.72032339859544,180.1881864958996,180.6286806041753,39980400
2019-06-24,180.57699584960938,181.11442503140066,180.48102007692654,180.93207984961143,19375200
2019-06-25,177.47714233398438,180.55778279801584,177.20842776536523,180.45221531435504,33921100
2019-06-26,178.302490234375,179.78043505629498,178.014592218017,178.65758886096017,22595700
2019-06-27,178.98388671875,179.40615667654427,178.49444543704112,178.94550519706257,19709200
2019-06-28,179.21421813964844,179.6076836477667,178.57122148938365,179.41574675339376,21179200
2019-07-01,181.63265991210938,182.88987812750779,180.7881345990715,182.64995333465154,31025600
2019-07-02,182.3524169921875,182.37161507407205,181.05683201997513,181.5750630800909,18035800
2019-07-03,183.7247772216797,183.7247772216797,182.62111459547296,182.81306610879204,15792100
2019-07-05,183.35049438476562,183.68638024389003,181.75739055191292,182.4675730740368,21415600
2019-07-08,182.06446838378906,182.21800906465583,181.3158898367955,182.16042947885057,17598800
2019-07-09,182.97622680664062,183.20654520962464,181.04722231857636,181.2007776831294,19193500
2019-07-10,184.79965209960938,185.30829143939476,183.7535836192089,184.08948415401622,28374500
2019-07-11,184.6653289794922,185.548250537259,184.07991184790401,185.07800727414374,23736100
2019-07-12,185.73056030273438,185.74015202167354,184.6940835473218,184.86683699514674,20211900
2019-07-15,186.3255615234375,186.36395768533632,185.64418341010722,186.16241444498033,15606100
2019-07-16,185.36582946777344,186.26794874170096,184.79961065331852,186.0952099754642,20190900
2019-07-17,184.45413208007812,185.69215190477942,184.43493400113294,185.36584313808572,16765100
2019-07-18,184.6653289794922,185.02041301798306,183.0050533678137,183.58086413478415,28877000
2019-07-19,183.31210327148438,186.0184615182254,183.1201663975799,185.93209212154508,29387900
2019-07-22,184.77085876464844,185.164338893589,183.72479030425623,183.72479030425623,18954900
2019-07-23,185.98004150390625,185.99923958198787,184.54049316848753,185.77851293749967,23786700
2019-07-24,187.28529357910156,187.29489994319263,185.25073595508582,185.2699340394202,20422900
2019-07-25,185.5098114013672,186.68064530094802,185.15471282930156,186.6518555037324,23434700
2019-07-26,187.4196319580078,187.66916309761683,186.59429014113553,186.6902659092692,20431200
2019-07-29,186.77664184570312,187.31407102081408,185.596216004381,187.24689969584858,20451700
2019-07-30,185.9704132080078,186.69977894937657,185.21225767710084,185.3466149095593,18705000
2019-07-31,183.3984832763672,186.594268033974,181.6902202416711,186.46951712279585,41627500
2019-08-01,182.48678588867188,187.12213449912412,181.60386443580194,183.71519961821673,63251600
2019-08-02,179.79957580566406,181.37348124988068,178.70551976082865,181.1143584739392,55214000
2019-08-05,173.44639587402344,176.1143579179674,171.97805757803428,176.03758024083692,75040000
2019-08-06,175.8743896484375,176.39263517986763,173.77266166292057,175.04904812832072,41897200
2019-08-07,176.82452392578125,177.0740403702566,172.64023609814743,173.96462527816684,49990600
2019-08-08,180.67294311523438,180.73053736073297,177.1316658189752,177.62110707686975,38418100
2019-08-09,178.97422790527344,180.42336776822484,177.57306126548548,179.80916114455474,33608900
2019-08-12,176.92051696777344,178.40803870656734,176.10476695811354,177.87060960818442,24642900
2019-08-13,180.79766845703125,182.0356735486691,176.60378910613233,176.76693615579978,40241900
2019-08-14,175.3945770263672,178.45601905821513,175.0682828938041,177.88980018514792,51000500
2019-08-15,175.1930694580078,176.19115005492606,173.85908832655736,175.62493111394508,36685000
2019-08-16,178.0049591064453,178.45601878942122,176.68058449867115,176.78615197008773,32781400
2019-08-19,180.8360595703125,181.21994792271593,179.94354660818072,180.5769514067639,22494100
2019-08-20,179.43492126464844,181.03761682008724,179.38693338639752,180.38502853617683,19902900
2019-08-21,181.02801513671875,181.60382571249926,180.38501860631652,181.0088170577063,20418500
2019-08-22,180.44259643554688,181.82456523406012,179.0222314793841,181.3638992053267,24243700
2019-08-23,174.73240661621094,180.85527637150741,174.2429507467072,179.21419925710444,55372400
2019-08-26,177.37158203125,177.41955526774902,175.70170044465223,176.71897907502918,27598900
2019-08-27,176.9972686767578,178.90707484131684,176.30629891150699,178.60957051259297,28012800
2019-08-28,177.63067626953125,177.9281806029064,175.53853957428416,176.42146085663242,21792400
2019-08-29,180.3466339111328,180.86487957050298,179.15660188206476,179.83799461380124,25358900
2019-08-30,179.91476440429688,181.35431283790857,178.89748585422632,181.31591667912633,26319800
2019-09-03,178.16812133789062,179.63645970103966,177.57311261772037,178.71515682102412,27964200
2019-09-04,180.74012756347656,180.8936829291597,179.36775027893282,179.88599597715196,21592100
2019-09-05,184.05108642578125,184.5789238429147,182.66911742232116,182.73630338624983,33932600
2019-09-06,183.8687286376953,184.42535581720358,183.46565681332962,184.35818450173164,19487800
2019-09-09,183.48483276367188,184.52130932010823,182.553923670683,184.44453165179706,24407600
2019-09-10,182.95706176757812,183.0530375487186,181.2967861895548,182.49641023456985,23744700
2019-09-11,184.6748809814453,184.7708567438894,182.88024844573485,183.3025183703362,25063600
2019-09-12,185.44259643554688,186.86296121392638,185.1930800174302,185.80728666835265,28689900
2019-09-13,184.78045654296875,185.60579834700548,184.5405317702121,185.1739366848127,27669800
2019-09-16,183.95509338378906,184.3389817619421,183.40807258020686,183.590417729349,20319000
2019-09-17,184.8380126953125,184.8380126953125,183.5807948443417,183.97427490509187,20953400
